Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,气象局,65,良,颗粒物(PM10),12,80,0.1,10,91,90,3
20200326,18,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,酒钢宾馆,63,良,颗粒物(PM10),12,75,0.4,10,87,85,9
20200326,20,气象局,54,良,颗粒物(PM10),17,57,0.1,12,82,90,3
20200326,20,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,酒钢宾馆,52,良,颗粒物(PM10),14,53,0.5,16,75,85,11
20200326,21,气象局,51,良,颗粒物(PM10),14,51,0.2,15,76,88,1
20200326,21,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,酒钢宾馆,44,优,NaN,14,44,0.9,16,72,84,21
20200327,10,气象局,44,优,NaN,11,44,0.2,9,79,76,3
20200327,10,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,酒钢宾馆,48,优,NaN,9,48,0.3,8,77,70,4
20200327,11,气象局,42,优,NaN,12,42,0.1,9,83,75,4
20200327,11,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,酒钢宾馆,48,优,NaN,12,48,0.3,10,81,74,5
20200327,12,气象局,53,良,颗粒物(PM10),14,55,0.2,18,77,74,4
20200327,12,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,酒钢宾馆,56,良,颗粒物(PM10),12,61,0.3,13,79,74,5
20200327,13,气象局,64,良,颗粒物(PM10),17,77,0.2,12,84,74,4
20200327,13,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,酒钢宾馆,60,良,颗粒物(PM10),19,70,0.3,9,85,74,5
20200327,14,气象局,60,良,颗粒物(PM10),14,70,0.2,8,86,76,3
20200327,14,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,酒钢宾馆,59,良,颗粒物(PM10),12,68,0.4,12,82,74,10
20200327,14,气象局,60,良,颗粒物(PM10),14,70,0.2,8,86,76,3
20200327,14,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,酒钢宾馆,59,良,颗粒物(PM10),12,68,0.4,12,82,74,10
20200327,15,气象局,54,良,颗粒物(PM10),9,58,0.2,8,88,78,3
20200327,15,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,酒钢宾馆,54,良,颗粒物(PM10),9,58,0.3,5,87,76,5
20200327,16,气象局,57,良,颗粒物(PM10),12,63,0.2,10,87,80,3
20200327,16,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,16,酒钢宾馆,54,良,颗粒物(PM10),14,58,0.3,8,87,81,5
20200327,17,气象局,51,良,颗粒物(PM10),13,52,0.2,10,88,84,4
20200327,17,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,酒钢宾馆,46,优,NaN,12,46,0.3,7,87,83,5
20200330,08,气象局,53,良,颗粒物(PM10),27,55,0.6,28,82,74,24
20200330,08,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,08,酒钢宾馆,52,良,颗粒物(PM10),19,53,0.6,28,74,89,35
20200330,09,气象局,52,良,颗粒物(PM10),23,53,1.2,55,58,71,62
20200330,09,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,09,酒钢宾馆,62,良,颗粒物(PM10),34,73,0.5,11,94,91,38
20200330,10,气象局,62,良,颗粒物(PM10),38,73,1.3,32,75,72,91
20200330,10,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,酒钢宾馆,46,优,NaN,19,46,0.6,14,89,93,39
20200330,10,气象局,62,良,颗粒物(PM10),38,73,1.3,32,75,72,91
20200330,10,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,酒钢宾馆,46,优,NaN,19,46,0.6,14,89,93,39
20200330,10,气象局,62,良,颗粒物(PM10),38,73,1.3,32,75,72,91
20200330,10,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,酒钢宾馆,46,优,NaN,19,46,0.6,14,89,93,39
20200330,11,气象局,58,良,颗粒物(PM10),27,66,0.6,28,72,72,19
20200330,11,酒钢耐材公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,酒钢宾馆,46,优,NaN,22,46,2.9,35,75,89,91
