Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,沈家营,38,优,NaN,26,32,1.6,20,94,64,8
20200326,18,陈家湾,53,良,颗粒物(PM10),21,55,0.8,23,73,56,6
20200326,18,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,铁山,40,优,NaN,28,37,0.9,9,86,72,12
20200326,18,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200326,18,团城山,40,优,NaN,22,40,1.1,14,100,73,3
20200326,18,笔架山北路,43,优,NaN,30,31,1.0,12,93,75,9
20200326,20,沈家营,48,优,NaN,10,48,1.6,22,77,72,7
20200326,20,陈家湾,29,优,NaN,20,22,0.7,12,76,66,6
20200326,20,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,铁山,26,优,NaN,18,24,1.1,16,72,78,13
20200326,20,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200326,20,团城山,28,优,NaN,14,20,1.1,16,88,82,4
20200326,20,笔架山北路,25,优,NaN,8,16,0.9,15,78,78,7
20200326,21,沈家营,39,优,NaN,5,39,1.6,20,74,74,6
20200326,21,陈家湾,21,优,NaN,12,21,0.8,18,62,66,5
20200326,21,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,铁山,26,优,NaN,18,19,1.0,15,67,76,13
20200326,21,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200326,21,团城山,24,优,NaN,4,18,1.2,16,74,83,4
20200326,21,笔架山北路,24,优,NaN,5,7,1.1,18,74,78,9
20200327,10,沈家营,16,优,NaN,10,12,1.6,14,45,31,6
20200327,10,陈家湾,13,优,NaN,7,9,0.6,26,33,26,5
20200327,10,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,铁山,13,优,NaN,5,12,0.6,14,40,26,10
20200327,10,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200327,10,团城山,18,优,NaN,5,18,NaN,13,45,32,5
20200327,10,笔架山北路,19,优,NaN,13,NaN,0.8,12,44,30,6
20200327,11,沈家营,16,优,NaN,6,9,1.6,16,46,34,8
20200327,11,陈家湾,14,优,NaN,9,NaN,0.6,27,32,27,5
20200327,11,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,铁山,17,优,NaN,2,8,0.5,10,52,30,10
20200327,11,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200327,11,团城山,8,优,NaN,4,8,0.6,16,NaN,32,NaN
20200327,11,笔架山北路,16,优,NaN,9,NaN,0.8,11,50,33,6
20200327,12,沈家营,16,优,NaN,2,6,1.6,16,49,36,7
20200327,12,陈家湾,14,优,NaN,8,8,0.6,28,37,28,5
20200327,12,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,铁山,16,优,NaN,2,7,0.5,10,51,33,10
20200327,12,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200327,12,团城山,15,优,NaN,4,12,0.7,15,48,34,6
20200327,12,笔架山北路,16,优,NaN,6,NaN,0.8,11,51,35,6
20200327,13,沈家营,17,优,NaN,2,4,1.6,14,52,38,8
20200327,13,陈家湾,14,优,NaN,8,8,0.6,20,43,30,5
20200327,13,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,铁山,16,优,NaN,4,9,0.5,12,50,36,10
20200327,13,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200327,13,团城山,16,优,NaN,3,12,0.6,14,50,36,6
20200327,13,笔架山北路,17,优,NaN,2,5,0.7,NaN,53,38,6
20200327,14,沈家营,18,优,NaN,8,NaN,1.6,13,56,42,8
20200327,14,陈家湾,15,优,NaN,5,10,0.6,16,48,32,5
20200327,14,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,铁山,16,优,NaN,2,10,0.5,15,49,40,10
20200327,14,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200327,14,团城山,18,优,NaN,4,13,0.6,10,56,40,5
20200327,14,笔架山北路,10,优,NaN,7,NaN,0.7,6,NaN,38,6
20200327,14,沈家营,18,优,NaN,8,NaN,1.6,13,56,42,8
20200327,14,陈家湾,15,优,NaN,5,10,0.6,16,48,32,5
20200327,14,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,铁山,16,优,NaN,2,10,0.5,15,49,40,10
20200327,14,经济开发区,62,良,细颗粒物(PM2.5),44,68,0.7,22,99,49,5
20200327,14,团城山,18,优,NaN,4,13,0.6,10,56,40,5
20200327,14,笔架山北路,10,优,NaN,7,NaN,0.7,6,NaN,38,6
20200327,15,沈家营,19,优,NaN,9,NaN,1.6,12,59,46,5
20200327,15,陈家湾,15,优,NaN,9,14,0.5,18,48,36,6
20200327,15,新下陆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,铁山,17,优,NaN,8,10,0.5,14,52,44,10
