Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,污水处理厂,83,良,细颗粒物(PM2.5),61,70,0.7,9,125,123,8
20200326,18,监测站,85,良,细颗粒物(PM2.5),63,80,0.8,19,121,123,12
20200326,18,州图书馆,82,良,细颗粒物(PM2.5),60,64,0.8,10,129,123,8
20200326,20,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,污水处理厂,90,良,细颗粒物(PM2.5),67,85,0.7,12,113,123,9
20200326,20,监测站,90,良,细颗粒物(PM2.5),67,76,0.8,12,114,124,8
20200326,20,州图书馆,87,良,细颗粒物(PM2.5),64,65,0.9,15,117,126,9
20200326,21,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,污水处理厂,98,良,细颗粒物(PM2.5),73,73,0.8,12,103,121,9
20200326,21,监测站,87,良,细颗粒物(PM2.5),64,79,0.8,13,104,122,8
20200326,21,州图书馆,98,良,细颗粒物(PM2.5),73,NaN,0.9,14,108,124,9
20200327,10,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,污水处理厂,119,轻度污染,细颗粒物(PM2.5),90,116,1.0,25,103,88,10
20200327,10,监测站,109,轻度污染,细颗粒物(PM2.5),82,110,1.0,40,90,92,10
20200327,10,州图书馆,108,轻度污染,细颗粒物(PM2.5),81,104,1.1,31,100,92,14
20200327,11,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,污水处理厂,105,轻度污染,细颗粒物(PM2.5),79,105,0.8,16,141,95,11
20200327,11,监测站,104,轻度污染,细颗粒物(PM2.5),78,114,0.9,20,134,97,7
20200327,11,州图书馆,115,轻度污染,细颗粒物(PM2.5),87,117,0.9,19,135,98,10
20200327,12,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,污水处理厂,89,良,细颗粒物(PM2.5),66,77,0.7,10,163,104,21
20200327,12,监测站,83,良,细颗粒物(PM2.5),61,87,0.8,12,159,106,9
20200327,12,州图书馆,103,轻度污染,细颗粒物(PM2.5),77,99,0.8,12,163,106,13
20200327,13,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,污水处理厂,68,良,细颗粒物(PM2.5),49,80,0.7,8,116,107,16
20200327,13,监测站,79,良,细颗粒物(PM2.5),58,88,0.6,6,150,113,8
20200327,13,州图书馆,89,良,细颗粒物(PM2.5),66,88,0.7,7,151,113,9
20200327,14,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,污水处理厂,70,良,细颗粒物(PM2.5),51,58,0.6,7,28,100,13
20200327,14,监测站,69,良,细颗粒物(PM2.5),50,56,0.6,6,146,119,8
20200327,14,州图书馆,79,良,细颗粒物(PM2.5),58,71,0.6,6,147,120,9
20200327,14,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,污水处理厂,70,良,细颗粒物(PM2.5),51,58,0.6,7,28,100,13
20200327,14,监测站,69,良,细颗粒物(PM2.5),50,56,0.6,6,146,119,8
20200327,14,州图书馆,79,良,细颗粒物(PM2.5),58,71,0.6,6,147,120,9
20200327,15,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,污水处理厂,65,良,细颗粒物(PM2.5),47,55,0.6,9,50,95,13
20200327,15,监测站,58,良,细颗粒物(PM2.5),41,64,0.8,11,146,125,9
20200327,15,州图书馆,60,良,细颗粒物(PM2.5),43,61,0.7,7,145,127,8
20200327,16,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,16,污水处理厂,72,良,细颗粒物(PM2.5),52,59,0.7,10,152,104,12
20200327,16,监测站,80,良,细颗粒物(PM2.5),59,81,0.8,10,146,132,9
20200327,16,州图书馆,64,良,细颗粒物(PM2.5),46,64,0.8,9,144,134,8
20200327,17,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,污水处理厂,89,良,细颗粒物(PM2.5),66,76,0.7,11,143,112,11
20200327,17,监测站,82,良,细颗粒物(PM2.5),60,85,0.8,11,145,140,9
20200327,17,州图书馆,87,良,细颗粒物(PM2.5),64,71,0.8,10,145,141,9
20200330,08,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,08,污水处理厂,133,轻度污染,细颗粒物(PM2.5),101,108,1.1,17,79,93,9
20200330,08,监测站,127,轻度污染,细颗粒物(PM2.5),96,107,1.3,14,93,100,9
20200330,08,州图书馆,142,轻度污染,细颗粒物(PM2.5),108,NaN,1.0,11,100,102,7
20200330,09,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,09,污水处理厂,138,轻度污染,细颗粒物(PM2.5),105,NaN,1.1,15,93,91,9
20200330,09,监测站,135,轻度污染,细颗粒物(PM2.5),103,116,1.3,17,93,99,9
20200330,09,州图书馆,139,轻度污染,细颗粒物(PM2.5),106,NaN,1.1,14,96,100,7
20200330,10,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,污水处理厂,125,轻度污染,细颗粒物(PM2.5),95,122,1.2,14,96,90,9
20200330,10,监测站,140,轻度污染,细颗粒物(PM2.5),107,125,1.2,16,96,98,8
20200330,10,州图书馆,160,中度污染,细颗粒物(PM2.5),122,NaN,1.1,14,97,99,8
20200330,10,雨过铺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,污水处理厂,125,轻度污染,细颗粒物(PM2.5),95,122,1.2,14,96,90,9
20200330,10,监测站,140,轻度污染,细颗粒物(PM2.5),107,125,1.2,16,96,98,8
20200330,10,州图书馆,160,中度污染,细颗粒物(PM2.5),122,NaN,1.1,14,97,99,8
