Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,滨江,57,良,颗粒物(PM10),32,64,0.9,46,69,52,4
20200326,18,西溪,68,良,颗粒物(PM10),48,86,0.7,99,15,18,4
20200326,18,千岛湖,30,优,NaN,11,30,0.5,9,88,83,4
20200326,18,下沙,54,良,颗粒物(PM10),36,58,0.6,53,62,48,4
20200326,18,卧龙桥,64,良,颗粒物(PM10),44,77,1.0,91,6,24,5
20200326,18,浙江农大,74,良,细颗粒物(PM2.5),54,89,0.9,78,39,40,6
20200326,18,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,和睦小学,82,良,颗粒物(PM10),58,114,1.0,115,4,16,8
20200326,18,临平镇,64,良,颗粒物(PM10),43,77,0.8,51,59,52,5
20200326,18,城厢镇,69,良,细颗粒物(PM2.5),50,83,0.8,51,64,63,5
20200326,18,云栖,54,良,颗粒物(PM10),30,58,0.7,55,47,45,6
20200326,20,滨江,25,优,NaN,12,25,0.8,30,64,56,2
20200326,20,西溪,49,优,NaN,33,49,0.6,46,36,22,2
20200326,20,千岛湖,27,优,NaN,12,27,0.5,12,73,88,3
20200326,20,下沙,20,优,NaN,8,15,0.5,38,61,49,2
20200326,20,卧龙桥,35,优,NaN,20,35,0.7,28,41,25,4
20200326,20,浙江农大,21,优,NaN,13,21,0.7,30,58,42,4
20200326,20,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,和睦小学,53,良,颗粒物(PM10),32,56,0.8,60,29,17,6
20200326,20,临平镇,54,良,颗粒物(PM10),17,57,0.7,42,59,56,4
20200326,20,城厢镇,28,优,NaN,16,28,0.7,38,58,66,5
20200326,20,云栖,30,优,NaN,8,30,0.6,23,58,53,6
20200326,21,滨江,41,优,NaN,25,41,0.9,37,45,54,2
20200326,21,西溪,36,优,NaN,24,36,0.6,42,27,23,2
20200326,21,千岛湖,26,优,NaN,12,26,0.5,13,69,89,3
20200326,21,下沙,48,优,NaN,12,22,0.6,95,11,44,2
20200326,21,卧龙桥,45,优,NaN,26,45,0.8,30,25,24,4
20200326,21,浙江农大,44,优,NaN,25,44,0.8,55,23,39,4
20200326,21,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,和睦小学,39,优,NaN,22,39,0.8,62,18,18,6
20200326,21,临平镇,22,优,NaN,12,22,0.7,38,58,57,3
20200326,21,城厢镇,25,优,NaN,14,25,0.7,42,46,62,5
20200326,21,云栖,34,优,NaN,13,34,0.6,25,33,52,5
20200327,10,滨江,13,优,NaN,5,9,0.7,26,30,33,3
20200327,10,西溪,13,优,NaN,5,7,0.5,26,37,33,2
20200327,10,千岛湖,13,优,NaN,2,12,0.6,10,41,46,3
20200327,10,下沙,12,优,NaN,3,8,0.6,22,37,28,2
20200327,10,卧龙桥,11,优,NaN,5,10,0.7,21,32,33,4
20200327,10,浙江农大,15,优,NaN,9,NaN,0.6,29,35,36,3
20200327,10,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,和睦小学,15,优,NaN,5,12,0.6,29,21,30,5
20200327,10,临平镇,16,优,NaN,2,14,0.7,19,49,44,3
20200327,10,城厢镇,13,优,NaN,2,9,0.7,26,40,36,5
20200327,10,云栖,17,优,NaN,2,17,0.6,22,37,36,5
20200327,11,滨江,13,优,NaN,6,11,0.7,26,37,35,3
20200327,11,西溪,15,优,NaN,6,8,0.5,29,39,37,2
20200327,11,千岛湖,15,优,NaN,2,13,0.6,10,46,45,4
20200327,11,下沙,13,优,NaN,4,10,0.6,24,40,33,2
20200327,11,卧龙桥,12,优,NaN,5,11,0.7,23,35,35,4
20200327,11,浙江农大,16,优,NaN,11,NaN,0.7,28,41,38,3
20200327,11,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,和睦小学,16,优,NaN,6,14,0.7,32,19,31,5
20200327,11,临平镇,16,优,NaN,3,15,0.7,21,51,44,4
20200327,11,城厢镇,15,优,NaN,4,13,0.7,30,39,38,4
20200327,11,云栖,16,优,NaN,2,16,0.7,25,40,38,5
20200327,12,滨江,15,优,NaN,8,13,0.7,20,48,39,3
20200327,12,西溪,15,优,NaN,8,11,0.5,30,45,41,2
20200327,12,千岛湖,15,优,NaN,2,13,0.6,10,47,45,3
20200327,12,下沙,14,优,NaN,6,14,0.6,25,42,36,2
20200327,12,卧龙桥,14,优,NaN,5,14,0.7,21,42,37,4
20200327,12,浙江农大,22,优,NaN,15,NaN,0.7,26,47,41,3
20200327,12,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,和睦小学,18,优,NaN,8,18,0.7,30,23,30,5
20200327,12,临平镇,23,优,NaN,7,23,0.7,23,49,46,3
20200327,12,城厢镇,15,优,NaN,4,15,0.7,27,48,41,5
20200327,12,云栖,17,优,NaN,3,17,0.7,23,47,42,5
20200327,13,滨江,15,优,NaN,10,15,0.7,23,44,39,2
20200327,13,西溪,18,优,NaN,12,18,0.5,26,51,41,2
20200327,13,千岛湖,14,优,NaN,1,12,0.6,12,43,44,3
20200327,13,下沙,22,优,NaN,8,22,0.6,26,40,36,2
20200327,13,卧龙桥,19,优,NaN,6,19,0.6,20,46,37,4
20200327,13,浙江农大,26,优,NaN,18,18,0.7,28,44,40,3
20200327,13,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,和睦小学,27,优,NaN,13,27,0.7,30,22,27,5
20200327,13,临平镇,32,优,NaN,11,32,0.6,22,53,46,3
20200327,13,城厢镇,17,优,NaN,6,17,0.7,27,48,42,4
20200327,13,云栖,19,优,NaN,5,19,0.7,22,52,42,5
20200327,14,滨江,22,优,NaN,14,22,0.6,24,45,39,2
20200327,14,西溪,22,优,NaN,14,22,0.5,27,50,42,2
20200327,14,千岛湖,15,优,NaN,1,11,0.6,12,46,44,3
20200327,14,下沙,35,优,NaN,15,35,0.6,30,38,37,2
20200327,14,卧龙桥,24,优,NaN,8,24,0.6,24,44,38,5
20200327,14,浙江农大,32,优,NaN,22,26,0.6,28,46,40,3
20200327,14,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,和睦小学,34,优,NaN,17,34,0.6,34,23,24,5
20200327,14,临平镇,44,优,NaN,14,44,0.6,28,48,46,3
20200327,14,城厢镇,24,优,NaN,10,24,0.6,31,45,42,4
20200327,14,云栖,24,优,NaN,8,24,0.7,25,48,42,5
20200327,14,滨江,22,优,NaN,14,22,0.6,24,45,39,2
20200327,14,西溪,22,优,NaN,14,22,0.5,27,50,42,2
20200327,14,千岛湖,15,优,NaN,1,11,0.6,12,46,44,3
20200327,14,下沙,35,优,NaN,15,35,0.6,30,38,37,2
20200327,14,卧龙桥,24,优,NaN,8,24,0.6,24,44,38,5
20200327,14,浙江农大,32,优,NaN,22,26,0.6,28,46,40,3
20200327,14,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,和睦小学,34,优,NaN,17,34,0.6,34,23,24,5
20200327,14,临平镇,44,优,NaN,14,44,0.6,28,48,46,3
20200327,14,城厢镇,24,优,NaN,10,24,0.6,31,45,42,4
20200327,14,云栖,24,优,NaN,8,24,0.7,25,48,42,5
20200327,15,滨江,28,优,NaN,17,28,0.6,27,44,40,2
20200327,15,西溪,27,优,NaN,16,27,0.4,28,53,44,1
20200327,15,千岛湖,15,优,NaN,1,10,0.6,13,45,45,3
20200327,15,下沙,51,良,颗粒物(PM10),23,51,0.6,35,36,37,2
20200327,15,卧龙桥,27,优,NaN,8,27,0.6,27,43,38,4
20200327,15,浙江农大,39,优,NaN,27,37,0.6,30,47,41,3
20200327,15,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,和睦小学,44,优,NaN,21,44,0.6,39,20,22,5
20200327,15,临平镇,53,良,颗粒物(PM10),23,56,0.7,31,50,47,3
20200327,15,城厢镇,31,优,NaN,12,31,0.6,35,42,42,4
20200327,15,云栖,24,优,NaN,8,24,0.6,28,46,43,5
20200327,15,滨江,28,优,NaN,17,28,0.6,27,44,40,2
20200327,15,西溪,27,优,NaN,16,27,0.4,28,53,44,1
20200327,15,千岛湖,15,优,NaN,1,10,0.6,13,45,45,3
20200327,15,下沙,51,良,颗粒物(PM10),23,51,0.6,35,36,37,2
20200327,15,卧龙桥,27,优,NaN,8,27,0.6,27,43,38,4
20200327,15,浙江农大,39,优,NaN,27,37,0.6,30,47,41,3
20200327,15,朝晖五区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,和睦小学,44,优,NaN,21,44,0.6,39,20,22,5
20200327,15,临平镇,53,良,颗粒物(PM10),23,56,0.7,31,50,47,3
20200327,15,城厢镇,31,优,NaN,12,31,0.6,35,42,42,4
20200327,15,云栖,24,优,NaN,8,24,0.6,28,46,43,5
20200327,16,滨江,36,优,NaN,22,36,0.7,33,42,40,2
