Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,监测站,64,良,颗粒物(PM10),24,78,0.3,13,76,79,2
20200326,18,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,商州区中学,89,良,颗粒物(PM10),28,128,0.3,19,74,81,2
20200326,20,监测站,51,良,颗粒物(PM10),20,52,0.3,12,73,80,2
20200326,20,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,商州区中学,57,良,颗粒物(PM10),24,64,0.3,14,73,80,2
20200326,21,监测站,30,优,NaN,19,30,0.3,13,70,79,2
20200326,21,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,商州区中学,33,优,NaN,20,33,0.3,13,70,78,2
20200327,10,监测站,18,优,NaN,5,18,0.4,14,39,50,3
20200327,10,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,商州区中学,12,优,NaN,3,NaN,0.3,15,38,49,2
20200327,11,监测站,14,优,NaN,7,14,0.4,13,41,48,3
20200327,11,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,商州区中学,14,优,NaN,3,NaN,0.4,11,43,48,2
20200327,12,监测站,13,优,NaN,9,12,0.4,13,41,46,3
20200327,12,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,商州区中学,14,优,NaN,3,5,0.4,11,42,46,2
20200327,13,监测站,19,优,NaN,13,NaN,0.4,13,43,44,3
20200327,13,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,商州区中学,14,优,NaN,4,9,0.4,10,44,44,2
20200327,14,监测站,20,优,NaN,14,NaN,0.4,12,42,43,3
20200327,14,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,商州区中学,14,优,NaN,7,14,0.4,10,44,43,2
20200327,15,监测站,18,优,NaN,12,14,0.4,13,45,43,3
20200327,15,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,商州区中学,16,优,NaN,8,15,0.4,10,50,43,2
20200327,17,监测站,18,优,NaN,7,18,0.4,11,52,44,3
20200327,17,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,商州区中学,17,优,NaN,4,13,0.4,11,52,45,2
20200330,10,监测站,58,良,细颗粒物(PM2.5),41,43,0.6,24,34,31,11
20200330,10,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,商州区中学,51,良,颗粒物(PM10),27,51,0.5,24,28,23,7
20200330,11,监测站,38,优,NaN,26,36,0.5,16,58,34,8
20200330,11,东龙山气象局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,商州区中学,46,优,NaN,25,46,0.5,21,43,25,9
