Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,北戴河环保局,21,优,NaN,7,14,1.0,9,65,72,8
20200326,18,第一关,28,优,NaN,15,28,0.8,26,54,64,8
20200326,18,监测站,26,优,NaN,11,26,0.8,17,47,64,13
20200326,18,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,建设大厦,23,优,NaN,15,23,1.0,28,44,50,7
20200326,18,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200326,18,文明里,30,优,NaN,17,30,0.5,20,57,70,6
20200326,20,北戴河环保局,25,优,NaN,17,20,1.0,7,64,70,8
20200326,20,第一关,34,优,NaN,21,34,0.9,19,56,59,8
20200326,20,监测站,31,优,NaN,20,31,0.7,12,51,59,13
20200326,20,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,建设大厦,31,优,NaN,19,31,0.9,18,51,53,7
20200326,20,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200326,20,文明里,33,优,NaN,19,33,0.5,13,60,66,6
20200326,21,北戴河环保局,20,优,NaN,11,20,1.0,10,60,68,8
20200326,21,第一关,44,优,NaN,21,44,0.9,56,13,51,11
20200326,21,监测站,45,优,NaN,31,42,0.7,10,48,56,15
20200326,21,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,建设大厦,32,优,NaN,16,32,0.9,18,47,54,7
20200326,21,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200326,21,文明里,39,优,NaN,24,39,0.6,25,47,62,6
20200327,10,北戴河环保局,38,优,NaN,11,38,0.9,4,69,54,8
20200327,10,第一关,28,优,NaN,8,28,0.6,12,81,51,6
20200327,10,监测站,33,优,NaN,9,33,0.6,2,80,56,9
20200327,10,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,建设大厦,26,优,NaN,10,26,0.8,5,68,49,5
20200327,10,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200327,10,文明里,25,优,NaN,5,22,0.5,2,79,62,5
20200327,11,北戴河环保局,64,良,颗粒物(PM10),8,78,0.8,1,74,60,7
20200327,11,第一关,27,优,NaN,7,21,NaN,9,86,55,6
20200327,11,监测站,32,优,NaN,10,32,0.6,2,81,63,10
20200327,11,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,建设大厦,25,优,NaN,7,21,0.8,3,77,55,5
20200327,11,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200327,11,文明里,25,优,NaN,5,17,0.5,3,79,66,5
20200327,12,北戴河环保局,88,良,颗粒物(PM10),7,126,NaN,1,76,61,7
20200327,12,第一关,29,优,NaN,7,12,NaN,9,91,58,6
20200327,12,监测站,26,优,NaN,9,25,NaN,2,83,66,8
20200327,12,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,建设大厦,26,优,NaN,7,22,0.8,3,81,58,5
20200327,12,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200327,12,文明里,26,优,NaN,4,10,0.5,2,82,68,5
20200327,13,北戴河环保局,25,优,NaN,5,20,0.2,2,79,62,7
20200327,13,第一关,29,优,NaN,5,16,0.1,11,91,62,6
20200327,13,监测站,26,优,NaN,7,22,0.2,2,82,69,6
20200327,13,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,建设大厦,26,优,NaN,11,19,NaN,2,82,62,5
20200327,13,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200327,13,文明里,26,优,NaN,5,13,0.5,6,81,70,5
20200327,14,北戴河环保局,25,优,NaN,6,19,0.2,1,80,65,8
20200327,14,第一关,30,优,NaN,5,24,0.1,9,93,69,5
20200327,14,监测站,27,优,NaN,6,16,0.2,2,85,71,5
20200327,14,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,建设大厦,26,优,NaN,7,16,NaN,2,81,65,5
20200327,14,文明里(启用171012),74,良,细颗粒物(PM2.5),54,72,1.4,31,35,13,25
20200327,14,文明里,26,优,NaN,4,14,NaN,6,82,72,5
20200327,15,北戴河环保局,26,优,NaN,6,19,0.2,2,82,70,7
20200327,15,第一关,33,优,NaN,10,33,0.1,10,92,79,6
20200327,15,监测站,27,优,NaN,5,18,0.2,2,84,75,5
20200327,15,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,建设大厦,26,优,NaN,6,16,0.1,2,83,71,5
