Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,永定新区,43,优,NaN,22,43,0.4,16,56,54,4
20200326,19,电业局,NaN,,NaN,NaN,NaN,0.4,20,56,56,3
20200326,19,未央路,40,优,NaN,28,30,0.9,6,64,75,3
20200326,19,袁家界,35,优,NaN,18,35,1.0,6,100,99,2
20200326,20,永定新区,55,良,颗粒物(PM10),23,59,0.5,16,52,57,3
20200326,20,电业局,22,优,NaN,15,NaN,0.4,14,55,60,3
20200326,20,未央路,54,良,细颗粒物(PM2.5),38,46,1.0,6,63,74,3
20200326,20,袁家界,40,优,NaN,23,40,1.1,6,88,98,2
20200327,10,永定新区,26,优,NaN,4,26,0.3,13,57,49,3
20200327,10,电业局,24,优,NaN,5,24,0.2,15,62,53,3
20200327,10,未央路,22,优,NaN,6,12,0.7,8,70,61,3
20200327,10,袁家界,28,优,NaN,9,22,0.7,5,88,75,1
20200327,11,永定新区,20,优,NaN,4,20,0.3,13,52,52,3
20200327,11,电业局,20,优,NaN,5,20,0.2,15,58,56,3
20200327,11,未央路,22,优,NaN,3,13,0.7,7,70,65,3
20200327,11,袁家界,28,优,NaN,8,18,0.7,5,89,79,2
20200327,12,永定新区,22,优,NaN,10,22,0.3,19,46,52,2
20200327,12,电业局,20,优,NaN,9,20,0.2,15,53,56,2
20200327,12,未央路,18,优,NaN,4,16,0.7,6,57,64,3
20200327,12,袁家界,27,优,NaN,11,14,0.7,5,84,80,2
20200327,13,永定新区,17,优,NaN,7,17,0.2,13,45,52,3
20200327,13,电业局,17,优,NaN,7,17,0.1,15,51,56,3
20200327,13,未央路,18,优,NaN,6,17,0.6,6,57,64,3
20200327,13,袁家界,25,优,NaN,6,8,0.7,5,80,81,2
20200327,14,永定新区,14,优,NaN,8,12,0.2,17,43,51,2
20200327,14,电业局,18,优,NaN,3,18,0.1,13,51,56,3
20200327,14,未央路,18,优,NaN,3,11,0.6,6,57,64,3
20200327,14,袁家界,26,优,NaN,6,8,0.6,5,81,82,2
20200327,15,永定新区,14,优,NaN,8,NaN,0.2,14,44,50,3
20200327,15,电业局,16,优,NaN,1,15,0.1,13,50,56,3
20200327,15,未央路,17,优,NaN,2,6,0.6,5,54,62,3
20200327,15,袁家界,25,优,NaN,6,7,0.6,4,79,83,2
20200327,17,永定新区,14,优,NaN,3,10,0.2,15,44,47,2
20200327,17,电业局,15,优,NaN,7,11,0.1,14,47,52,3
20200327,17,未央路,15,优,NaN,3,6,0.6,NaN,47,57,3
20200327,17,袁家界,23,优,NaN,5,10,0.7,4,73,82,1
20200330,11,永定新区,18,优,NaN,12,NaN,0.4,12,48,33,3
20200330,11,电业局,NaN,,NaN,NaN,NaN,0.5,NaN,49,36,4
20200330,11,未央路,46,优,NaN,32,NaN,0.4,5,38,27,1
20200330,11,袁家界,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,48,NaN
20200330,11,永定新区,18,优,NaN,12,NaN,0.4,12,48,33,3
20200330,11,电业局,NaN,,NaN,NaN,NaN,0.5,NaN,49,36,4
20200330,11,未央路,46,优,NaN,32,NaN,0.4,5,38,27,1
20200330,11,袁家界,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,48,NaN
