Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,湖东路四小,33,优,NaN,12,23,1.0,65,29,36,12
20200326,18,天平服装,29,优,NaN,11,29,0.9,47,37,32,8
20200326,18,慈湖二小,39,优,NaN,11,39,0.9,69,19,30,11
20200326,18,马钢动力厂,34,优,NaN,10,34,1.2,61,19,23,5
20200326,18,市教育基地,19,优,NaN,8,16,0.7,20,58,68,14
20200326,20,湖东路四小,42,优,NaN,26,42,1.4,77,1,37,10
20200326,20,天平服装,40,优,NaN,17,33,1.0,79,NaN,33,9
20200326,20,慈湖二小,42,优,NaN,28,42,1.4,72,NaN,28,12
20200326,20,马钢动力厂,41,优,NaN,25,41,1.3,70,2,24,5
20200326,20,市教育基地,26,优,NaN,18,19,0.8,32,21,54,9
20200326,21,湖东路四小,45,优,NaN,23,45,1.4,76,NaN,35,9
20200326,21,天平服装,37,优,NaN,18,30,0.9,74,NaN,31,7
20200326,21,慈湖二小,51,良,颗粒物(PM10),29,51,1.3,69,NaN,24,11
20200326,21,马钢动力厂,39,优,NaN,21,36,1.3,77,NaN,22,6
20200326,21,市教育基地,27,优,NaN,16,27,0.8,31,20,49,22
20200327,10,湖东路四小,NaN,,NaN,NaN,NaN,0.4,NaN,56,50,NaN
20200327,10,天平服装,22,优,NaN,2,22,0.3,21,54,49,7
20200327,10,慈湖二小,24,优,NaN,14,24,0.2,32,46,44,7
20200327,10,马钢动力厂,65,良,颗粒物(PM10),5,80,0.5,35,33,38,5
20200327,10,市教育基地,30,优,NaN,21,29,0.3,22,33,44,19
20200327,11,湖东路四小,18,优,NaN,1,18,NaN,22,NaN,52,8
20200327,11,天平服装,20,优,NaN,2,18,0.3,16,62,54,6
20200327,11,慈湖二小,25,优,NaN,14,25,0.3,25,54,46,8
20200327,11,马钢动力厂,46,优,NaN,5,46,0.5,25,42,38,7
20200327,11,市教育基地,30,优,NaN,14,30,0.3,20,33,43,18
20200327,12,湖东路四小,31,优,NaN,2,31,0.4,24,60,54,9
20200327,12,天平服装,27,优,NaN,2,27,0.3,18,61,55,7
20200327,12,慈湖二小,30,优,NaN,14,30,0.3,20,63,48,9
20200327,12,马钢动力厂,44,优,NaN,6,44,0.6,26,41,39,7
20200327,12,市教育基地,28,优,NaN,14,28,0.3,18,38,43,18
20200327,13,湖东路四小,31,优,NaN,2,31,0.4,23,65,56,10
20200327,13,天平服装,21,优,NaN,2,21,0.3,16,66,57,7
20200327,13,慈湖二小,40,优,NaN,16,40,0.3,18,68,51,9
20200327,13,马钢动力厂,48,优,NaN,6,48,0.6,20,51,41,7
20200327,13,市教育基地,25,优,NaN,11,25,0.3,18,40,42,17
20200327,14,湖东路四小,37,优,NaN,2,37,0.3,22,70,58,8
20200327,14,天平服装,32,优,NaN,2,32,0.2,15,69,59,8
20200327,14,慈湖二小,40,优,NaN,17,40,0.2,19,71,54,8
20200327,14,马钢动力厂,53,良,颗粒物(PM10),6,56,0.3,19,56,43,6
20200327,14,市教育基地,26,优,NaN,18,24,0.3,16,58,45,13
20200327,15,湖东路四小,30,优,NaN,2,30,0.3,23,74,61,8
20200327,15,天平服装,34,优,NaN,2,34,0.3,15,77,62,8
20200327,15,慈湖二小,36,优,NaN,18,36,0.2,21,75,58,8
20200327,15,马钢动力厂,48,优,NaN,8,48,0.3,19,61,46,6
20200327,15,市教育基地,24,优,NaN,14,22,0.3,19,74,48,14
20200327,17,湖东路四小,37,优,NaN,2,37,0.3,24,76,68,8
20200327,17,天平服装,37,优,NaN,3,37,0.3,17,79,69,8
20200327,17,慈湖二小,37,优,NaN,20,37,0.2,22,75,66,8
20200327,17,马钢动力厂,44,优,NaN,10,44,0.4,21,63,52,6
20200327,17,市教育基地,38,优,NaN,26,32,0.3,17,71,52,18
20200330,10,湖东路四小,38,优,NaN,26,27,0.6,22,49,40,6
20200330,10,天平服装,40,优,NaN,28,NaN,0.5,19,47,42,7
20200330,10,慈湖二小,52,良,细颗粒物(PM2.5),36,NaN,0.4,18,55,43,10
20200330,10,马钢动力厂,48,优,NaN,33,NaN,0.7,16,40,32,5
20200330,10,市教育基地,50,优,NaN,35,36,NaN,NaN,NaN,38,NaN
20200330,11,湖东路四小,38,优,NaN,26,NaN,0.6,20,56,42,6
20200330,11,天平服装,35,优,NaN,24,26,0.5,17,55,43,9
20200330,11,慈湖二小,46,优,NaN,32,NaN,0.4,19,55,44,9
20200330,11,马钢动力厂,43,优,NaN,30,31,0.7,17,43,33,5
20200330,11,市教育基地,NaN,,NaN,NaN,NaN,0.5,25,39,38,10
