Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,十五厂,54,良,细颗粒物(PM2.5),38,NaN,1.0,66,45,40,2
20200326,18,虹口,61,良,颗粒物(PM10),43,71,1.2,93,17,24,7
20200326,18,徐汇上师大,35,优,NaN,22,35,0.8,60,38,33,6
20200326,18,杨浦四漂,74,良,细颗粒物(PM2.5),54,80,1.0,90,23,30,8
20200326,18,青浦淀山湖,62,良,细颗粒物(PM2.5),44,NaN,1.0,76,33,39,4
20200326,18,静安监测站,46,优,NaN,32,45,1.1,85,34,35,8
20200326,18,浦东川沙,67,良,细颗粒物(PM2.5),48,NaN,0.7,94,13,36,10
20200326,18,浦东新区监测站,NaN,,NaN,NaN,NaN,1.0,75,NaN,37,5
20200326,18,浦东张江,60,良,颗粒物(PM10),34,69,1.0,89,10,39,5
20200326,18,普陀,46,优,NaN,32,41,0.9,86,22,28,3
20200326,20,十五厂,77,良,细颗粒物(PM2.5),56,68,1.4,102,8,38,2
20200326,20,虹口,82,良,细颗粒物(PM2.5),60,89,1.4,88,11,21,9
20200326,20,徐汇上师大,55,良,颗粒物(PM10),35,59,1.0,90,4,33,7
20200326,20,杨浦四漂,87,良,细颗粒物(PM2.5),64,96,1.0,93,12,25,8
20200326,20,青浦淀山湖,68,良,细颗粒物(PM2.5),49,NaN,1.1,87,7,45,4
20200326,20,静安监测站,60,良,细颗粒物(PM2.5),43,68,1.7,108,11,34,8
20200326,20,浦东川沙,64,良,细颗粒物(PM2.5),46,46,0.6,84,20,28,9
20200326,20,浦东新区监测站,65,良,细颗粒物(PM2.5),47,76,1.0,90,10,31,6
20200326,20,浦东张江,75,良,细颗粒物(PM2.5),55,65,1.1,99,4,33,6
20200326,20,普陀,53,良,二氧化氮,35,45,1.2,106,6,25,3
20200326,21,十五厂,84,良,细颗粒物(PM2.5),62,75,1.3,101,8,35,3
20200326,21,虹口,85,良,细颗粒物(PM2.5),63,96,1.6,86,9,19,9
