Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,南龛公园,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,巴中中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,市六中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,苏山坪,154,中度污染,颗粒物(PM10),66,257,0.3,8,86,100,4
20200326,18,职业中学,151,中度污染,颗粒物(PM10),65,252,0.3,14,78,86,4
20200326,18,丽阳花园,151,中度污染,颗粒物(PM10),70,251,0.3,11,83,89,3
20200326,18,圣泉水务公司,197,中度污染,颗粒物(PM10),67,343,0.3,11,85,96,4
20200326,20,南龛公园,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,巴中中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市六中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,苏山坪,131,轻度污染,颗粒物(PM10),54,212,0.3,9,82,95,4
20200326,20,职业中学,135,轻度污染,颗粒物(PM10),56,220,0.3,17,71,91,4
20200326,20,丽阳花园,134,轻度污染,颗粒物(PM10),58,217,0.3,12,78,95,3
20200326,20,圣泉水务公司,138,轻度污染,颗粒物(PM10),54,226,0.3,10,82,98,3
20200326,21,南龛公园,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,巴中中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,市六中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,苏山坪,121,轻度污染,颗粒物(PM10),49,192,0.3,8,82,93,4
20200326,21,职业中学,121,轻度污染,颗粒物(PM10),49,191,0.3,15,73,87,4
20200326,21,丽阳花园,120,轻度污染,颗粒物(PM10),51,190,0.3,11,78,92,3
20200326,21,圣泉水务公司,125,轻度污染,颗粒物(PM10),49,200,0.3,9,82,95,4
20200327,09,南龛公园,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,巴中中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
