Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,佳纺,23,优,NaN,8,22,0.4,9,71,75,6
20200326,18,发电厂,23,优,NaN,8,18,0.3,5,72,77,4
20200326,18,环保局,24,优,NaN,8,16,0.3,3,75,78,3
20200326,18,十一中,25,优,NaN,5,25,0.4,14,70,72,8
20200326,18,四丰,25,优,NaN,7,8,0.3,4,80,80,7
20200326,20,佳纺,24,优,NaN,12,24,0.4,7,71,73,5
20200326,20,发电厂,25,优,NaN,6,25,0.3,7,70,74,7
20200326,20,环保局,23,优,NaN,11,21,0.3,3,72,75,2
20200326,20,十一中,24,优,NaN,13,24,0.4,13,69,71,6
20200326,20,四丰,24,优,NaN,8,14,0.4,5,76,77,2
20200326,21,佳纺,26,优,NaN,13,26,0.4,7,70,73,5
20200326,21,发电厂,28,优,NaN,9,28,0.3,6,70,74,5
20200326,21,环保局,24,优,NaN,10,24,0.3,2,72,75,2
20200326,21,十一中,26,优,NaN,13,26,0.4,11,70,71,6
20200326,21,四丰,24,优,NaN,9,18,0.4,5,75,77,3
20200327,10,佳纺,45,优,NaN,14,45,0.3,4,67,61,5
20200327,10,发电厂,35,优,NaN,7,35,0.2,1,69,66,4
20200327,10,环保局,38,优,NaN,13,38,0.3,2,70,64,2
20200327,10,十一中,36,优,NaN,8,36,0.3,6,66,63,5
20200327,10,四丰,33,优,NaN,8,33,0.3,5,67,64,2
20200327,11,佳纺,45,优,NaN,12,45,0.3,4,71,61,5
20200327,11,发电厂,36,优,NaN,5,36,0.2,1,72,66,3
20200327,11,环保局,34,优,NaN,11,34,0.3,2,72,64,2
20200327,11,十一中,43,优,NaN,12,43,0.4,6,69,63,5
20200327,11,四丰,34,优,NaN,8,34,0.3,6,69,64,4
20200327,12,佳纺,45,优,NaN,10,45,0.3,4,74,63,5
20200327,12,发电厂,34,优,NaN,6,34,0.2,1,75,67,3
20200327,12,环保局,32,优,NaN,10,32,0.3,1,76,66,2
20200327,12,十一中,46,优,NaN,8,46,0.4,5,71,64,5
20200327,12,四丰,31,优,NaN,8,31,0.3,4,72,64,5
20200327,13,佳纺,44,优,NaN,11,44,0.3,5,77,67,5
20200327,13,发电厂,30,优,NaN,7,30,0.2,1,78,69,2
20200327,13,环保局,30,优,NaN,9,30,0.3,1,79,68,2
20200327,13,十一中,41,优,NaN,6,41,0.4,5,75,66,5
20200327,13,四丰,29,优,NaN,9,29,0.3,5,74,66,4
20200327,14,佳纺,42,优,NaN,14,42,0.3,5,79,69,5
20200327,14,发电厂,27,优,NaN,7,27,0.2,2,80,71,3
20200327,14,环保局,28,优,NaN,7,28,0.3,1,81,71,2
20200327,14,十一中,36,优,NaN,7,36,0.4,6,76,68,5
20200327,14,四丰,27,优,NaN,7,27,0.3,3,76,68,1
20200327,14,佳纺,42,优,NaN,14,42,0.3,5,79,69,5
20200327,14,发电厂,27,优,NaN,7,27,0.2,2,80,71,3
20200327,14,环保局,28,优,NaN,7,28,0.3,1,81,71,2
20200327,14,十一中,36,优,NaN,7,36,0.4,6,76,68,5
20200327,14,四丰,27,优,NaN,7,27,0.3,3,76,68,1
20200327,15,佳纺,42,优,NaN,15,42,0.3,4,78,72,5
20200327,15,发电厂,26,优,NaN,7,26,0.2,2,80,73,3
20200327,15,环保局,26,优,NaN,6,25,0.3,2,81,74,3
20200327,15,十一中,32,优,NaN,6,32,0.4,6,77,70,5
20200327,15,四丰,26,优,NaN,7,26,0.3,6,76,70,3
20200327,16,佳纺,40,优,NaN,13,40,0.3,5,78,74,4
20200327,16,发电厂,27,优,NaN,8,27,0.2,2,79,75,3
20200327,16,环保局,26,优,NaN,10,26,0.3,2,80,76,3
20200327,16,十一中,35,优,NaN,9,35,0.4,7,75,72,5
20200327,16,四丰,25,优,NaN,8,25,0.3,6,76,72,6
20200327,17,佳纺,38,优,NaN,13,38,0.3,5,77,75,5
20200327,17,发电厂,30,优,NaN,8,30,0.2,2,80,77,2
20200327,17,环保局,25,优,NaN,10,25,0.3,2,78,77,2
20200327,17,十一中,35,优,NaN,10,35,0.5,12,71,72,7
20200327,17,四丰,28,优,NaN,5,28,0.3,5,75,73,4
20200330,08,佳纺,60,良,颗粒物(PM10),40,69,0.6,13,81,81,12
20200330,08,发电厂,49,优,NaN,34,49,0.5,12,81,83,8
20200330,08,环保局,59,良,颗粒物(PM10),34,67,0.6,10,79,83,6
20200330,08,十一中,58,良,颗粒物(PM10),35,66,0.7,18,77,80,9
20200330,08,四丰,51,良,颗粒物(PM10),35,52,0.6,7,87,84,5
20200330,09,佳纺,62,良,颗粒物(PM10),41,74,0.6,11,91,82,9
20200330,09,发电厂,59,良,颗粒物(PM10),36,68,0.5,12,89,83,8
20200330,09,环保局,61,良,颗粒物(PM10),38,72,0.6,11,90,83,6
20200330,09,十一中,63,良,颗粒物(PM10),39,75,0.7,17,86,80,10
20200330,09,四丰,53,良,细颗粒物(PM2.5),37,51,0.6,7,94,84,6
20200330,10,佳纺,67,良,颗粒物(PM10),43,83,0.6,13,99,83,9
20200330,10,发电厂,63,良,颗粒物(PM10),37,76,0.5,13,98,84,8
20200330,10,环保局,63,良,颗粒物(PM10),42,76,0.6,10,100,85,6
20200330,10,十一中,68,良,颗粒物(PM10),42,85,0.8,19,92,81,10
20200330,10,四丰,55,良,细颗粒物(PM2.5),39,48,0.6,7,102,86,8
20200330,10,佳纺,67,良,颗粒物(PM10),43,83,0.6,13,99,83,9
20200330,10,发电厂,63,良,颗粒物(PM10),37,76,0.5,13,98,84,8
20200330,10,环保局,63,良,颗粒物(PM10),42,76,0.6,10,100,85,6
20200330,10,十一中,68,良,颗粒物(PM10),42,85,0.8,19,92,81,10
20200330,10,四丰,55,良,细颗粒物(PM2.5),39,48,0.6,7,102,86,8
20200330,10,佳纺,67,良,颗粒物(PM10),43,83,0.6,13,99,83,9
20200330,10,发电厂,63,良,颗粒物(PM10),37,76,0.5,13,98,84,8
20200330,10,环保局,63,良,颗粒物(PM10),42,76,0.6,10,100,85,6
20200330,10,十一中,68,良,颗粒物(PM10),42,85,0.8,19,92,81,10
20200330,10,四丰,55,良,细颗粒物(PM2.5),39,48,0.6,7,102,86,8
20200330,11,佳纺,71,良,颗粒物(PM10),45,91,0.6,12,107,86,9
20200330,11,发电厂,63,良,颗粒物(PM10),38,76,0.5,12,106,87,8
20200330,11,环保局,63,良,细颗粒物(PM2.5),45,74,0.6,8,110,88,6
20200330,11,十一中,69,良,颗粒物(PM10),42,87,0.7,19,99,83,10
20200330,11,四丰,58,良,细颗粒物(PM2.5),41,53,0.6,7,110,90,11
