Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环保局,53,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",37,56,0.7,9,126,118,9
20200326,18,市气象局,53,良,细颗粒物(PM2.5),37,51,0.7,11,140,127,7
20200326,20,市环保局,94,良,细颗粒物(PM2.5),70,NaN,0.9,14,115,123,10
20200326,20,市气象局,63,良,细颗粒物(PM2.5),45,62,0.7,12,134,136,6
20200326,21,市环保局,105,轻度污染,细颗粒物(PM2.5),79,NaN,0.8,13,110,122,8
20200326,21,市气象局,64,良,细颗粒物(PM2.5),46,64,0.7,12,133,136,7
20200327,10,市环保局,72,良,细颗粒物(PM2.5),52,74,1.0,17,72,57,13
20200327,10,市气象局,74,良,细颗粒物(PM2.5),54,88,1.0,30,64,70,12
20200327,11,市环保局,65,良,颗粒物(PM10),42,80,1.1,24,87,60,11
20200327,11,市气象局,82,良,细颗粒物(PM2.5),60,98,1.0,30,94,72,12
20200327,12,市环保局,80,良,细颗粒物(PM2.5),59,91,0.9,17,117,66,8
20200327,12,市气象局,87,良,细颗粒物(PM2.5),64,86,0.8,19,132,78,9
20200327,13,市环保局,70,良,细颗粒物(PM2.5),51,78,0.8,12,123,74,8
20200327,13,市气象局,74,良,细颗粒物(PM2.5),54,62,0.6,12,139,86,7
20200327,14,市环保局,69,良,细颗粒物(PM2.5),50,55,0.7,7,116,82,8
20200327,14,市气象局,63,良,细颗粒物(PM2.5),45,49,0.6,9,131,94,8
20200327,14,市环保局,69,良,细颗粒物(PM2.5),50,55,0.7,7,116,82,8
20200327,14,市气象局,63,良,细颗粒物(PM2.5),45,49,0.6,9,131,94,8
20200327,15,市环保局,62,良,细颗粒物(PM2.5),44,50,0.7,7,115,90,7
20200327,15,市气象局,57,良,细颗粒物(PM2.5),40,41,0.6,9,124,101,6
20200327,17,市环保局,63,良,细颗粒物(PM2.5),45,47,0.7,8,117,108,7
20200327,17,市气象局,49,优,NaN,34,43,0.6,9,128,118,6
20200330,10,市环保局,72,良,细颗粒物(PM2.5),52,90,1.2,32,65,67,12
20200330,10,市气象局,87,良,细颗粒物(PM2.5),64,91,1.0,27,80,80,12
20200330,10,市环保局,72,良,细颗粒物(PM2.5),52,90,1.2,32,65,67,12
20200330,10,市气象局,87,良,细颗粒物(PM2.5),64,91,1.0,27,80,80,12
20200330,11,市环保局,84,良,细颗粒物(PM2.5),62,98,1.2,30,89,69,11
20200330,11,市气象局,89,良,细颗粒物(PM2.5),66,101,1.1,34,97,81,14
