Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环保局茂港分局,20,优,NaN,12,20,0.5,8,53,60,5
20200326,18,茂石化七小,29,优,NaN,12,29,0.6,5,43,48,5
20200326,18,健康路,27,优,NaN,10,27,0.3,6,42,49,5
20200326,18,高岭,42,优,NaN,6,42,0.6,7,45,49,5
20200326,20,市环保局茂港分局,24,优,NaN,11,24,0.5,7,51,59,5
20200326,20,茂石化七小,33,优,NaN,17,33,0.6,5,43,46,5
20200326,20,健康路,33,优,NaN,15,33,0.3,6,40,47,6
20200326,20,高岭,43,优,NaN,5,43,0.6,8,39,47,5
20200326,21,市环保局茂港分局,16,优,NaN,7,16,0.5,7,49,58,5
20200326,21,茂石化七小,23,优,NaN,15,23,0.6,6,42,46,5
20200326,21,健康路,29,优,NaN,14,29,0.3,5,42,46,5
20200326,21,高岭,33,优,NaN,4,33,0.6,6,40,45,5
20200327,10,市环保局茂港分局,19,优,NaN,9,19,0.5,9,35,36,5
20200327,10,茂石化七小,34,优,NaN,15,34,0.6,8,37,36,5
20200327,10,健康路,36,优,NaN,17,36,0.3,6,36,36,6
20200327,10,高岭,44,优,NaN,19,44,0.6,6,43,38,4
20200327,11,市环保局茂港分局,20,优,NaN,14,NaN,0.4,9,37,35,5
20200327,11,茂石化七小,41,优,NaN,13,41,0.6,7,42,35,5
20200327,11,健康路,31,优,NaN,10,31,0.3,11,40,34,6
20200327,11,高岭,44,优,NaN,13,44,0.6,7,43,34,5
20200327,12,市环保局茂港分局,15,优,NaN,10,NaN,0.5,8,41,36,5
20200327,12,茂石化七小,37,优,NaN,11,37,0.6,6,46,37,5
20200327,12,健康路,35,优,NaN,14,35,0.3,11,44,36,6
20200327,12,高岭,51,良,颗粒物(PM10),16,51,0.5,7,46,36,5
20200327,13,市环保局茂港分局,19,优,NaN,13,NaN,0.5,6,49,38,5
20200327,13,茂石化七小,34,优,NaN,12,34,0.6,4,51,39,5
20200327,13,健康路,36,优,NaN,NaN,36,0.3,7,50,38,6
20200327,13,高岭,38,优,NaN,11,38,0.5,3,52,38,5
20200327,14,市环保局茂港分局,17,优,NaN,10,16,0.5,6,54,40,5
20200327,14,茂石化七小,29,优,NaN,10,29,0.6,4,53,41,5
20200327,14,健康路,32,优,NaN,13,32,0.2,5,53,40,6
20200327,14,高岭,43,优,NaN,9,43,0.5,3,55,42,5
20200327,15,市环保局茂港分局,19,优,NaN,13,13,0.5,5,58,43,5
20200327,15,茂石化七小,32,优,NaN,9,32,0.6,3,53,43,5
20200327,15,健康路,25,优,NaN,9,25,0.3,5,52,42,6
20200327,15,高岭,38,优,NaN,14,38,0.5,2,55,45,4
20200327,17,市环保局茂港分局,19,优,NaN,9,18,0.5,9,60,49,5
20200327,17,茂石化七小,33,优,NaN,11,33,0.6,6,49,48,5
20200327,17,健康路,86,良,颗粒物(PM10),22,122,0.3,5,48,47,5
20200327,17,高岭,36,优,NaN,11,36,0.5,4,52,50,4
20200330,10,市环保局茂港分局,27,优,NaN,18,27,0.5,12,38,43,6
20200330,10,茂石化七小,35,优,NaN,14,35,0.7,12,36,40,5
20200330,10,健康路,53,良,颗粒物(PM10),23,56,0.5,5,29,38,6
20200330,10,高岭,52,良,颗粒物(PM10),26,54,0.7,16,28,34,4
20200330,11,市环保局茂港分局,26,优,NaN,13,26,0.5,9,43,43,5
20200330,11,茂石化七小,44,优,NaN,17,44,0.7,12,39,39,5
20200330,11,健康路,45,优,NaN,18,45,0.5,5,39,37,6
20200330,11,高岭,36,优,NaN,15,36,0.8,11,9,30,6
