Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,平朔,31,优,NaN,8,31,0.4,17,76,66,10
20200326,18,朔唯,35,优,NaN,21,35,0.4,18,74,66,8
20200326,18,区政府,23,优,NaN,13,NaN,0.6,18,73,66,10
20200326,18,市环保局,42,优,NaN,7,42,0.7,21,69,64,18
20200326,18,市二中,30,优,NaN,2,30,0.5,19,75,66,7
20200326,20,平朔,40,优,NaN,15,40,0.6,21,61,68,16
20200326,20,朔唯,54,良,颗粒物(PM10),14,57,0.5,26,58,68,13
20200326,20,区政府,43,优,NaN,11,43,0.7,21,68,68,13
20200326,20,市环保局,52,良,颗粒物(PM10),23,53,0.8,25,63,65,24
20200326,20,市二中,43,优,NaN,11,43,0.7,26,54,66,14
20200327,10,平朔,96,良,颗粒物(PM10),36,142,0.4,25,55,48,19
20200327,10,朔唯,99,良,颗粒物(PM10),32,147,0.3,25,59,39,11
20200327,10,区政府,81,良,颗粒物(PM10),46,112,0.5,40,38,48,38
20200327,10,市环保局,77,良,颗粒物(PM10),50,104,0.5,39,47,49,26
20200327,10,市二中,70,良,颗粒物(PM10),32,90,0.4,25,53,41,10
20200327,11,平朔,41,优,NaN,14,41,0.3,18,68,23,12
20200327,11,朔唯,44,优,NaN,13,44,0.3,20,69,22,7
20200327,11,区政府,50,优,NaN,24,50,0.3,18,69,30,8
20200327,11,市环保局,56,良,颗粒物(PM10),13,61,0.4,23,67,31,24
20200327,11,市二中,43,优,NaN,7,43,0.3,24,58,24,10
20200327,12,平朔,41,优,NaN,7,41,0.2,13,77,31,12
20200327,12,朔唯,40,优,NaN,6,40,0.3,13,80,31,5
20200327,12,区政府,35,优,NaN,6,35,0.3,19,71,33,20
20200327,12,市环保局,52,良,颗粒物(PM10),13,53,0.4,22,70,34,27
20200327,12,市二中,30,优,NaN,7,30,0.3,15,71,32,6
20200327,13,平朔,34,优,NaN,7,34,0.2,11,79,40,14
20200327,13,朔唯,26,优,NaN,4,21,0.3,13,81,41,8
20200327,13,区政府,35,优,NaN,16,35,0.3,14,79,39,18
20200327,13,市环保局,30,优,NaN,13,30,0.4,12,83,41,25
20200327,13,市二中,27,优,NaN,2,27,0.3,11,78,40,12
20200327,14,平朔,34,优,NaN,8,34,0.2,8,83,49,14
20200327,14,朔唯,29,优,NaN,7,29,0.3,11,85,51,10
20200327,14,区政府,28,优,NaN,14,28,0.3,12,81,46,13
20200327,14,市环保局,27,优,NaN,13,23,0.3,11,86,49,18
20200327,14,市二中,27,优,NaN,2,25,0.3,7,85,50,9
20200327,15,平朔,30,优,NaN,1,26,0.2,4,93,60,13
20200327,15,朔唯,31,优,NaN,5,31,0.2,7,92,62,12
20200327,15,区政府,29,优,NaN,5,26,0.3,8,90,57,6
20200327,15,市环保局,29,优,NaN,7,24,0.4,8,91,60,10
20200327,15,市二中,29,优,NaN,5,24,0.3,4,90,61,8
20200327,17,平朔,28,优,NaN,11,23,0.3,7,89,80,14
20200327,17,朔唯,28,优,NaN,3,19,0.3,10,88,81,8
20200327,17,区政府,29,优,NaN,2,16,0.3,8,91,76,11
20200327,17,市环保局,29,优,NaN,NaN,20,0.4,8,92,78,12
20200327,17,市二中,28,优,NaN,NaN,17,0.3,6,88,77,11
20200330,11,平朔,115,轻度污染,细颗粒物(PM2.5),87,155,0.8,38,65,17,50
20200330,11,朔唯,104,轻度污染,细颗粒物(PM2.5),78,137,0.8,36,75,20,42
20200330,11,区政府,98,良,细颗粒物(PM2.5),73,127,0.8,29,84,22,32
20200330,11,市环保局,82,良,颗粒物(PM10),58,114,0.8,27,96,32,27
20200330,11,市二中,94,良,颗粒物(PM10),56,138,0.9,37,66,18,38
20200330,11,平朔,115,轻度污染,细颗粒物(PM2.5),87,155,0.8,38,65,17,50
20200330,11,朔唯,104,轻度污染,细颗粒物(PM2.5),78,137,0.8,36,75,20,42
20200330,11,区政府,98,良,细颗粒物(PM2.5),73,127,0.8,29,84,22,32
20200330,11,市环保局,82,良,颗粒物(PM10),58,114,0.8,27,96,32,27
20200330,11,市二中,94,良,颗粒物(PM10),56,138,0.9,37,66,18,38
