Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,食品厂,48,优,NaN,26,48,0.5,31,46,57,8
20200326,18,客车厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,邮电学院,40,优,NaN,14,40,0.7,42,36,52,7
20200326,18,劳动公园,28,优,NaN,11,28,0.4,19,56,64,8
20200326,18,园林处,30,优,NaN,13,30,0.4,26,42,52,6
20200326,18,净月潭,51,良,颗粒物(PM10),10,51,0.4,11,66,70,5
20200326,18,甩湾子,22,优,NaN,12,22,0.5,8,57,62,5
20200326,18,经开区环卫处,29,优,NaN,10,29,0.4,21,60,70,6
20200326,18,高新区管委会,28,优,NaN,18,28,0.3,12,64,70,5
20200326,18,岱山公园,29,优,NaN,17,29,0.4,19,51,67,4
20200326,20,食品厂,45,优,NaN,26,45,0.5,37,36,52,18
20200326,20,客车厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,邮电学院,45,优,NaN,23,45,0.6,30,41,48,5
20200326,20,劳动公园,33,优,NaN,18,33,0.4,29,41,60,10
20200326,20,园林处,31,优,NaN,20,31,0.5,37,27,47,5
20200326,20,净月潭,26,优,NaN,16,26,0.5,13,54,68,5
20200326,20,甩湾子,29,优,NaN,20,23,0.5,8,48,62,5
20200326,20,经开区环卫处,33,优,NaN,23,28,0.4,28,45,64,6
20200326,20,高新区管委会,42,优,NaN,29,30,0.4,17,47,67,4
20200326,20,岱山公园,30,优,NaN,21,28,0.4,14,50,62,5
20200326,21,食品厂,57,良,颗粒物(PM10),20,64,0.4,19,53,51,6
20200326,21,客车厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,邮电学院,60,良,颗粒物(PM10),15,70,0.4,20,54,48,8
20200326,21,劳动公园,44,优,NaN,14,44,0.4,18,53,58,7
20200326,21,园林处,48,优,NaN,15,48,0.4,23,41,44,5
20200326,21,净月潭,41,优,NaN,16,41,0.4,14,55,66,5
20200326,21,甩湾子,26,优,NaN,14,26,0.6,10,47,60,6
20200326,21,经开区环卫处,43,优,NaN,16,43,0.4,23,54,62,17
20200326,21,高新区管委会,52,良,颗粒物(PM10),17,53,0.3,10,63,66,3
20200326,21,岱山公园,61,良,颗粒物(PM10),13,72,0.3,16,55,59,4
20200327,10,食品厂,67,良,颗粒物(PM10),26,84,0.4,22,59,35,6
20200327,10,客车厂,64,良,颗粒物(PM10),20,77,0.5,11,71,71,5
20200327,10,邮电学院,71,良,颗粒物(PM10),15,92,0.5,23,56,39,4
20200327,10,劳动公园,58,良,颗粒物(PM10),16,66,0.4,16,61,41,6
20200327,10,园林处,58,良,颗粒物(PM10),14,66,0.4,22,46,33,4
20200327,10,净月潭,51,良,颗粒物(PM10),8,51,0.3,5,72,53,5
20200327,10,甩湾子,42,优,NaN,5,42,0.4,3,68,49,5
20200327,10,经开区环卫处,58,良,颗粒物(PM10),13,65,0.4,13,68,47,5
20200327,10,高新区管委会,56,良,颗粒物(PM10),15,61,0.3,8,69,42,4
20200327,10,岱山公园,55,良,颗粒物(PM10),16,60,0.3,6,69,43,5
20200327,11,食品厂,58,良,颗粒物(PM10),20,66,0.4,17,66,37,7
20200327,11,客车厂,55,良,颗粒物(PM10),14,60,0.5,9,77,46,4
20200327,11,邮电学院,65,良,颗粒物(PM10),12,79,0.5,17,65,40,5
20200327,11,劳动公园,53,良,颗粒物(PM10),14,56,0.3,8,71,44,5
20200327,11,园林处,54,良,颗粒物(PM10),12,58,0.3,15,56,34,3
20200327,11,净月潭,51,良,颗粒物(PM10),8,51,0.3,4,78,55,5
20200327,11,甩湾子,44,优,NaN,6,44,0.4,3,73,51,5
20200327,11,经开区环卫处,57,良,颗粒物(PM10),12,63,0.4,7,79,49,4
20200327,11,高新区管委会,55,良,颗粒物(PM10),13,60,0.3,5,77,45,3
20200327,11,岱山公园,53,良,颗粒物(PM10),13,56,0.3,5,73,46,5
20200327,12,食品厂,50,优,NaN,12,50,0.3,15,69,42,5
20200327,12,客车厂,52,良,颗粒物(PM10),10,53,0.5,8,77,49,4
20200327,12,邮电学院,54,良,颗粒物(PM10),7,58,0.4,12,73,43,4
20200327,12,劳动公园,46,优,NaN,11,46,0.3,6,74,47,5
20200327,12,园林处,50,优,NaN,11,50,0.3,10,NaN,32,2
20200327,12,净月潭,33,优,NaN,7,33,0.3,3,83,59,5
20200327,12,甩湾子,41,优,NaN,6,41,0.4,3,76,54,5
20200327,12,经开区环卫处,53,良,颗粒物(PM10),9,55,0.3,4,83,52,3
20200327,12,高新区管委会,45,优,NaN,12,45,0.3,5,80,48,2
20200327,12,岱山公园,50,优,NaN,10,50,0.2,6,75,51,5
20200327,13,食品厂,35,优,NaN,8,35,0.3,11,73,47,4
