Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,呼市一监,27,优,NaN,4,17,0.4,6,84,83,5
20200326,18,小召,26,优,NaN,4,18,0.4,6,83,83,5
20200326,18,兴松小区,159,中度污染,细颗粒物(PM2.5),121,170,1.2,NaN,58,38,18
20200326,18,糖厂,NaN,中度污染,细颗粒物(PM2.5),137,NaN,1.4,43,70,47,24
20200326,18,如意水处理厂,25,优,NaN,5,23,0.4,5,80,78,8
20200326,18,二十九中,27,优,NaN,9,15,0.5,6,84,82,9
20200326,18,工大金川校区,25,优,NaN,6,22,0.4,7,80,80,4
20200326,18,化肥厂生活区,26,优,NaN,4,14,0.5,6,83,84,11
20200326,18,红旗小学(启用200113),426,严重污染,细颗粒物(PM2.5),388,415,4.6,99,10,9,22
20200326,18,海东办(启用200113),266,重度污染,细颗粒物(PM2.5),216,268,4.8,107,12,9,39
20200326,18,红旗小学,28,优,NaN,2,27,0.4,5,88,90,5
20200326,18,海东办,27,优,NaN,5,13,0.5,4,85,86,6
20200326,20,呼市一监,24,优,NaN,5,16,0.5,11,76,84,7
20200326,20,小召,25,优,NaN,3,17,0.4,8,78,82,5
20200326,20,兴松小区,159,中度污染,细颗粒物(PM2.5),121,170,1.2,NaN,58,38,18
20200326,20,糖厂,NaN,中度污染,细颗粒物(PM2.5),137,NaN,1.4,43,70,47,24
20200326,20,如意水处理厂,23,优,NaN,4,14,0.4,8,73,79,8
20200326,20,二十九中,25,优,NaN,6,17,0.5,8,79,83,8
20200326,20,工大金川校区,23,优,NaN,5,17,0.4,12,71,79,4
20200326,20,化肥厂生活区,26,优,NaN,7,26,0.5,6,79,83,10
20200326,20,红旗小学(启用200113),426,严重污染,细颗粒物(PM2.5),388,415,4.6,99,10,9,22
20200326,20,海东办(启用200113),266,重度污染,细颗粒物(PM2.5),216,268,4.8,107,12,9,39
20200326,20,红旗小学,25,优,NaN,17,18,0.5,14,74,88,5
20200326,20,海东办,25,优,NaN,7,9,0.5,6,80,85,5
20200326,21,呼市一监,24,优,NaN,7,20,0.5,11,74,82,7
20200326,21,小召,22,优,NaN,7,22,0.5,14,70,81,5
20200326,21,兴松小区,159,中度污染,细颗粒物(PM2.5),121,170,1.2,NaN,58,38,18
20200326,21,糖厂,NaN,中度污染,细颗粒物(PM2.5),137,NaN,1.4,43,70,47,24
20200326,21,如意水处理厂,20,优,NaN,3,13,0.4,14,64,77,9
20200326,21,二十九中,23,优,NaN,11,NaN,0.5,12,73,82,8
20200326,21,工大金川校区,22,优,NaN,6,8,0.4,12,70,77,4
20200326,21,化肥厂生活区,25,优,NaN,3,24,0.5,7,78,82,10
20200326,21,红旗小学(启用200113),426,严重污染,细颗粒物(PM2.5),388,415,4.6,99,10,9,22
20200326,21,海东办(启用200113),266,重度污染,细颗粒物(PM2.5),216,268,4.8,107,12,9,39
20200326,21,红旗小学,23,优,NaN,8,18,0.5,12,73,86,4
20200326,21,海东办,22,优,NaN,4,14,0.6,18,68,83,9
20200327,10,呼市一监,41,优,NaN,17,41,0.7,17,59,35,14
20200327,10,小召,51,良,颗粒物(PM10),23,51,0.9,28,49,52,13
20200327,10,兴松小区,159,中度污染,细颗粒物(PM2.5),121,170,1.2,NaN,58,38,18
20200327,10,糖厂,NaN,中度污染,细颗粒物(PM2.5),137,NaN,1.4,43,70,47,24
20200327,10,如意水处理厂,40,优,NaN,25,40,0.6,16,59,39,15
20200327,10,二十九中,34,优,NaN,17,34,0.7,28,48,33,16
20200327,10,工大金川校区,46,优,NaN,29,46,0.7,26,47,39,10
20200327,10,化肥厂生活区,25,优,NaN,17,22,0.8,16,52,29,19
20200327,10,红旗小学(启用200113),426,严重污染,细颗粒物(PM2.5),388,415,4.6,99,10,9,22
20200327,10,海东办(启用200113),266,重度污染,细颗粒物(PM2.5),216,268,4.8,107,12,9,39
