Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,职工医院,NaN,,NaN,NaN,NaN,0.6,NaN,NaN,66,NaN
20200326,18,高新区,30,优,NaN,19,30,0.5,13,63,53,5
20200326,18,西北水源,19,优,NaN,12,19,NaN,29,47,61,3
20200326,18,西南高教,30,优,NaN,21,24,0.4,18,62,62,3
20200326,18,世纪公园,20,优,NaN,10,15,0.6,NaN,62,57,5
20200326,18,人民会堂,23,优,NaN,16,23,0.5,15,66,58,3
20200326,18,封龙山,65,良,细颗粒物(PM2.5),47,NaN,0.2,3,82,69,9
20200326,18,22中南校区,21,优,NaN,11,18,0.3,6,67,58,7
20200326,20,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,职工医院,48,优,NaN,33,38,0.7,24,53,63,4
20200326,20,高新区,35,优,NaN,14,35,0.5,18,58,57,5
20200326,20,西北水源,31,优,NaN,17,31,NaN,30,45,56,3
20200326,20,西南高教,29,优,NaN,20,29,0.5,47,21,57,4
20200326,20,世纪公园,26,优,NaN,6,26,0.4,NaN,NaN,58,5
20200326,20,人民会堂,29,优,NaN,18,29,0.7,NaN,53,60,3
20200326,20,封龙山,24,优,NaN,4,24,0.3,7,72,70,9
20200326,20,22中南校区,23,优,NaN,12,23,0.4,13,63,61,6
20200327,10,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,职工医院,29,优,NaN,6,29,0.3,14,69,56,4
20200327,10,高新区,32,优,NaN,6,32,0.5,14,61,52,6
20200327,10,西北水源,24,优,NaN,12,24,NaN,15,62,45,3
20200327,10,西南高教,22,优,NaN,12,20,0.3,18,69,61,3
20200327,10,世纪公园,21,优,NaN,9,21,0.3,18,67,59,4
20200327,10,人民会堂,20,优,NaN,9,20,0.5,6,62,56,2
20200327,10,封龙山,22,优,NaN,7,20,0.1,5,68,68,6
20200327,10,22中南校区,24,优,NaN,13,24,0.3,8,65,58,6
20200327,11,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,职工医院,27,优,NaN,6,27,0.3,13,72,57,5
20200327,11,高新区,29,优,NaN,6,29,0.5,8,70,54,5
20200327,11,西北水源,22,优,NaN,8,21,NaN,11,70,50,3
20200327,11,西南高教,25,优,NaN,10,25,0.4,16,72,62,3
20200327,11,世纪公园,23,优,NaN,11,17,0.3,16,71,62,4
20200327,11,人民会堂,22,优,NaN,7,14,0.5,2,69,58,2
20200327,11,封龙山,25,优,NaN,5,25,0.1,10,68,68,7
20200327,11,22中南校区,27,优,NaN,10,27,0.3,2,72,61,6
20200327,12,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,职工医院,26,优,NaN,5,21,0.3,10,81,59,5
20200327,12,高新区,27,优,NaN,6,27,0.5,5,77,57,5
20200327,12,西北水源,24,优,NaN,6,17,NaN,8,76,55,3
20200327,12,西南高教,25,优,NaN,8,19,0.3,14,77,64,5
20200327,12,世纪公园,25,优,NaN,13,19,0.3,13,78,65,4
20200327,12,人民会堂,24,优,NaN,5,10,0.5,2,75,61,3
20200327,12,封龙山,24,优,NaN,6,19,0.2,5,75,69,9
20200327,12,22中南校区,28,优,NaN,9,28,0.3,2,78,64,7
20200327,13,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,职工医院,27,优,NaN,9,18,0.3,10,84,64,6
20200327,13,高新区,26,优,NaN,9,21,0.5,5,81,61,6
20200327,13,西北水源,25,优,NaN,4,16,NaN,9,79,59,1
20200327,13,西南高教,26,优,NaN,6,13,0.3,13,82,66,5
20200327,13,世纪公园,26,优,NaN,9,18,0.3,12,82,68,5
20200327,13,人民会堂,25,优,NaN,6,10,0.5,2,79,64,3
20200327,13,封龙山,24,优,NaN,4,14,0.3,7,75,69,10
20200327,13,22中南校区,32,优,NaN,8,32,0.2,2,82,68,7
20200327,14,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,职工医院,27,优,NaN,7,27,0.4,13,80,68,6
20200327,14,高新区,26,优,NaN,7,20,0.5,6,83,66,6
20200327,14,西北水源,24,优,NaN,4,11,NaN,12,75,62,2
20200327,14,西南高教,26,优,NaN,10,15,0.3,15,81,70,5
20200327,14,世纪公园,27,优,NaN,7,17,0.3,13,84,70,5
20200327,14,人民会堂,25,优,NaN,6,7,0.5,2,78,66,4
20200327,14,封龙山,24,优,NaN,5,11,0.3,8,76,71,10
20200327,14,22中南校区,31,优,NaN,8,31,0.3,1,82,70,9
20200327,15,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,职工医院,27,优,NaN,15,27,0.4,13,80,73,5
20200327,15,高新区,26,优,NaN,5,19,0.7,8,81,69,8
