Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,龙岩师专,29,优,NaN,11,29,0.5,16,41,50,5
20200326,18,龙岩市监测站,25,优,NaN,10,25,0.5,16,47,52,4
20200326,18,闽西职业技术学院,30,优,NaN,11,30,0.4,13,48,50,6
20200326,18,龙岩学院,20,优,NaN,14,20,0.4,22,50,52,5
20200326,20,龙岩师专,23,优,NaN,12,23,0.5,14,39,48,6
20200326,20,龙岩市监测站,27,优,NaN,12,27,0.5,16,42,51,5
20200326,20,闽西职业技术学院,32,优,NaN,18,32,0.5,26,33,49,7
20200326,20,龙岩学院,28,优,NaN,18,28,0.4,22,48,54,5
20200326,21,龙岩师专,27,优,NaN,15,27,0.5,23,25,44,8
20200326,21,龙岩市监测站,23,优,NaN,11,23,0.4,26,31,48,10
20200326,21,闽西职业技术学院,40,优,NaN,16,40,0.5,38,14,45,14
20200326,21,龙岩学院,28,优,NaN,19,23,0.4,20,37,51,5
20200327,10,龙岩师专,47,优,NaN,28,47,0.6,27,10,3,9
20200327,10,龙岩市监测站,56,良,颗粒物(PM10),35,62,1.0,32,11,6,6
20200327,10,闽西职业技术学院,56,良,颗粒物(PM10),35,62,0.9,30,6,3,10
20200327,10,龙岩学院,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,63,0.7,20,9,8,9
20200327,11,龙岩师专,57,良,细颗粒物(PM2.5),40,59,0.9,39,11,4,9
20200327,11,龙岩市监测站,61,良,颗粒物(PM10),38,71,1.1,41,14,7,6
20200327,11,闽西职业技术学院,59,良,颗粒物(PM10),37,68,0.7,35,16,5,10
20200327,11,龙岩学院,53,良,颗粒物(PM10),31,55,0.6,19,22,9,6
20200327,12,龙岩师专,60,良,颗粒物(PM10),39,69,0.8,38,16,6,7
20200327,12,龙岩市监测站,62,良,颗粒物(PM10),37,73,0.9,39,27,10,7
20200327,12,闽西职业技术学院,55,良,颗粒物(PM10),26,59,0.5,19,45,10,8
20200327,12,龙岩学院,50,优,NaN,27,50,0.6,11,49,14,6
20200327,13,龙岩师专,43,优,NaN,22,43,0.5,15,51,12,6
20200327,13,龙岩市监测站,51,良,颗粒物(PM10),19,51,0.5,14,57,16,5
20200327,13,闽西职业技术学院,32,优,NaN,15,32,0.5,11,58,17,6
20200327,13,龙岩学院,27,优,NaN,18,27,0.5,8,56,20,5
20200327,14,龙岩师专,24,优,NaN,14,24,0.4,6,61,20,5
20200327,14,龙岩市监测站,26,优,NaN,14,26,0.3,8,63,24,4
20200327,14,闽西职业技术学院,25,优,NaN,15,25,0.4,10,64,25,6
20200327,14,龙岩学院,26,优,NaN,16,26,0.5,8,59,26,5
20200327,14,龙岩师专,24,优,NaN,14,24,0.4,6,61,20,5
20200327,14,龙岩市监测站,26,优,NaN,14,26,0.3,8,63,24,4
20200327,14,闽西职业技术学院,25,优,NaN,15,25,0.4,10,64,25,6
20200327,14,龙岩学院,26,优,NaN,16,26,0.5,8,59,26,5
20200327,15,龙岩师专,25,优,NaN,16,24,0.4,7,78,29,5
20200327,15,龙岩市监测站,26,优,NaN,17,24,0.4,9,81,33,5
20200327,15,闽西职业技术学院,37,优,NaN,14,37,0.4,8,80,35,6
20200327,15,龙岩学院,26,优,NaN,15,26,0.5,7,76,35,6
20200327,17,龙岩师专,30,优,NaN,21,25,0.4,10,74,48,5
20200327,17,龙岩市监测站,30,优,NaN,18,30,0.3,9,82,52,4
20200327,17,闽西职业技术学院,51,良,颗粒物(PM10),17,51,0.5,12,80,54,5
20200327,17,龙岩学院,24,优,NaN,15,24,0.4,6,76,53,5
20200330,10,龙岩师专,21,优,NaN,4,21,0.6,17,17,15,4
20200330,10,龙岩市监测站,10,优,NaN,5,7,0.7,20,18,14,4
