Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,四中,71,良,颗粒物(PM10),50,91,1.3,51,28,30,1
20200326,20,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,四中,39,优,NaN,19,39,1.0,33,34,33,3
20200326,21,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,四中,43,优,NaN,23,43,1.1,38,24,33,3
20200327,10,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,四中,21,优,NaN,3,21,1.0,28,21,23,3
20200327,11,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,四中,21,优,NaN,1,21,1.0,29,16,22,3
20200327,12,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,四中,26,优,NaN,2,26,1.0,25,32,24,4
20200327,13,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,四中,28,优,NaN,2,28,1.0,26,29,25,2
20200327,14,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,四中,37,优,NaN,3,37,1.0,29,33,25,2
20200327,14,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,四中,37,优,NaN,3,37,1.0,29,33,25,2
20200327,15,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,四中,51,良,颗粒物(PM10),4,51,1.0,32,26,25,2
20200327,15,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,四中,51,良,颗粒物(PM10),4,51,1.0,32,26,25,2
20200330,10,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,四中,22,优,NaN,10,22,1.0,28,22,21,2
20200330,10,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,四中,22,优,NaN,10,22,1.0,28,22,21,2
20200330,11,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,四中,17,优,NaN,6,17,0.9,20,34,22,2
20200330,12,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,12,四中,19,优,NaN,6,19,0.9,19,35,24,3
20200330,12,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,12,四中,19,优,NaN,6,19,0.9,19,35,24,3
20200330,12,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,12,四中,19,优,NaN,6,19,0.9,19,35,24,3
20200330,16,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,16,四中,28,优,NaN,12,28,1.0,29,38,32,2
20200330,16,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,16,四中,28,优,NaN,12,28,1.0,29,38,32,2
20200330,17,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,17,四中,36,优,NaN,16,36,1.1,33,37,35,2
20200330,18,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,18,四中,40,优,NaN,19,40,1.2,35,34,37,1
20200330,19,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,19,四中,42,优,NaN,21,42,1.1,35,31,36,1
20200330,21,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,21,四中,42,优,NaN,24,42,1.2,38,22,33,1
20200330,21,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,21,四中,42,优,NaN,24,42,1.2,38,22,33,1
20200330,21,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,21,四中,42,优,NaN,24,42,1.2,38,22,33,1
20200330,23,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,23,四中,51,良,颗粒物(PM10),34,51,1.2,46,14,28,1
20200331,00,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200331,00,四中,50,优,NaN,33,50,1.2,43,19,25,1
20200331,01,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200331,01,四中,44,优,NaN,28,44,1.2,36,19,19,2
20200331,01,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200331,01,四中,44,优,NaN,28,44,1.2,36,19,19,2
20200331,03,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200331,03,四中,38,优,NaN,21,38,1.1,24,19,18,1
