Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,市环保,49,优,NaN,30,49,2.0,45,19,44,9
20200326,19,云盖小学,45,优,NaN,23,45,1.3,51,13,38,8
20200326,19,龙圩,54,良,颗粒物(PM10),31,58,1.8,36,26,40,8
20200326,19,龙新,61,良,颗粒物(PM10),22,71,1.7,52,11,43,6
20200326,20,市环保,58,良,颗粒物(PM10),34,65,2.4,45,10,42,10
20200326,20,云盖小学,51,良,颗粒物(PM10),26,51,1.1,50,3,37,9
20200326,20,龙圩,70,良,颗粒物(PM10),28,89,2.5,45,13,39,8
20200326,20,龙新,62,良,颗粒物(PM10),28,73,1.6,52,1,41,6
20200327,10,市环保,35,优,NaN,20,35,1.0,26,20,16,16
20200327,10,云盖小学,29,优,NaN,12,29,1.0,38,16,18,13
20200327,10,龙圩,47,优,NaN,28,47,1.3,31,18,14,12
20200327,10,龙新,42,优,NaN,21,42,1.0,26,15,7,9
20200327,11,市环保,37,优,NaN,24,37,0.9,21,30,18,13
20200327,11,云盖小学,30,优,NaN,17,30,0.9,24,29,21,9
20200327,11,龙圩,48,优,NaN,25,48,1.3,38,15,15,11
20200327,11,龙新,39,优,NaN,24,39,0.9,21,24,10,10
20200327,12,市环保,32,优,NaN,22,30,0.9,16,38,22,11
20200327,12,云盖小学,29,优,NaN,14,29,0.9,20,42,25,8
20200327,12,龙圩,47,优,NaN,19,47,1.2,28,25,15,11
20200327,12,龙新,33,优,NaN,23,29,0.9,13,42,15,8
20200327,13,市环保,28,优,NaN,19,23,0.9,14,45,26,10
20200327,13,云盖小学,21,优,NaN,11,21,0.9,12,61,32,7
20200327,13,龙圩,40,优,NaN,24,40,1.3,26,30,16,10
20200327,13,龙新,34,优,NaN,17,34,1.0,15,41,19,7
20200327,14,市环保,19,优,NaN,13,17,0.8,11,46,30,11
20200327,14,云盖小学,18,优,NaN,10,17,0.9,12,55,37,9
20200327,14,龙圩,41,优,NaN,23,41,1.0,21,45,20,8
20200327,14,龙新,36,优,NaN,13,36,0.8,7,53,25,9
20200327,15,市环保,18,优,NaN,10,18,0.7,10,52,35,10
20200327,15,云盖小学,17,优,NaN,8,16,0.9,10,54,40,8
20200327,15,龙圩,38,优,NaN,12,38,1.0,18,48,26,8
20200327,15,龙新,22,优,NaN,11,22,0.8,4,60,32,8
20200327,17,市环保,23,优,NaN,9,23,0.8,9,58,41,9
20200327,17,云盖小学,19,优,NaN,4,15,0.9,7,60,47,7
