Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,宜兴市环保局,55,良,细颗粒物(PM2.5),39,54,1.3,86,22,31,15
20200326,18,宜园,68,良,细颗粒物(PM2.5),49,56,1.2,71,19,30,14
20200326,20,宜兴市环保局,58,良,细颗粒物(PM2.5),41,62,1.5,96,1,29,13
20200326,20,宜园,72,良,细颗粒物(PM2.5),52,57,1.4,72,5,28,13
20200327,10,宜兴市环保局,22,优,NaN,14,22,1.0,29,62,56,4
20200327,10,宜园,19,优,NaN,10,12,0.8,37,49,36,7
20200327,11,宜兴市环保局,25,优,NaN,15,25,0.9,29,72,57,4
20200327,11,宜园,19,优,NaN,11,15,0.7,37,55,40,7
20200327,12,宜兴市环保局,25,优,NaN,14,25,0.9,28,75,60,5
20200327,12,宜园,20,优,NaN,9,14,0.7,36,62,45,8
20200327,13,宜兴市环保局,28,优,NaN,14,28,0.9,29,74,63,7
20200327,13,宜园,23,优,NaN,10,16,0.7,21,71,48,8
20200327,14,宜兴市环保局,31,优,NaN,15,31,0.8,27,75,66,7
20200327,14,宜园,23,优,NaN,10,19,0.7,21,72,52,8
20200327,14,宜兴市环保局,31,优,NaN,15,31,0.8,27,75,66,7
20200327,14,宜园,23,优,NaN,10,19,0.7,21,72,52,8
20200327,14,宜兴市环保局,31,优,NaN,15,31,0.8,27,75,66,7
20200327,14,宜园,23,优,NaN,10,19,0.7,21,72,52,8
20200330,11,宜兴市环保局,36,优,NaN,23,36,1.4,55,32,45,5
20200330,11,宜园,29,优,NaN,20,22,1.2,51,25,37,7
20200330,11,宜兴市环保局,36,优,NaN,23,36,1.4,55,32,45,5
20200330,11,宜园,29,优,NaN,20,22,1.2,51,25,37,7
20200330,12,宜兴市环保局,32,优,NaN,20,27,1.0,63,23,40,4
20200330,12,宜园,30,优,NaN,21,21,1.0,46,36,34,7
20200330,12,宜兴市环保局,32,优,NaN,20,27,1.0,63,23,40,4
20200330,12,宜园,30,优,NaN,21,21,1.0,46,36,34,7
20200330,12,宜兴市环保局,32,优,NaN,20,27,1.0,63,23,40,4
20200330,12,宜园,30,优,NaN,21,21,1.0,46,36,34,7
20200330,12,宜兴市环保局,32,优,NaN,20,27,1.0,63,23,40,4
20200330,12,宜园,30,优,NaN,21,21,1.0,46,36,34,7
20200330,17,宜兴市环保局,27,优,NaN,16,27,0.5,47,48,30,4
20200330,17,宜园,28,优,NaN,19,19,0.9,51,47,32,7
20200330,17,宜兴市环保局,27,优,NaN,16,27,0.5,47,48,30,4
20200330,17,宜园,28,优,NaN,19,19,0.9,51,47,32,7
20200330,19,宜兴市环保局,36,优,NaN,21,36,0.5,41,52,35,4
20200330,19,宜园,36,优,NaN,25,26,0.8,50,38,36,7
20200330,19,宜兴市环保局,36,优,NaN,21,36,0.5,41,52,35,4
20200330,19,宜园,36,优,NaN,25,26,0.8,50,38,36,7
20200330,19,宜兴市环保局,36,优,NaN,21,36,0.5,41,52,35,4
20200330,19,宜园,36,优,NaN,25,26,0.8,50,38,36,7
20200330,19,宜兴市环保局,36,优,NaN,21,36,0.5,41,52,35,4
20200330,19,宜园,36,优,NaN,25,26,0.8,50,38,36,7
20200330,19,宜兴市环保局,36,优,NaN,21,36,0.5,41,52,35,4
20200330,19,宜园,36,优,NaN,25,26,0.8,50,38,36,7
