Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,吉大,NaN,,NaN,NaN,NaN,0.3,33,58,68,3
20200326,19,前山,43,优,NaN,22,43,0.6,46,41,46,5
20200326,19,唐家,26,优,NaN,18,24,0.4,22,69,66,6
20200326,19,斗门,29,优,NaN,15,29,0.4,13,61,64,1
20200326,20,吉大,34,优,NaN,23,34,NaN,18,66,68,3
20200326,20,前山,44,优,NaN,23,44,0.6,39,48,47,2
20200326,20,唐家,26,优,NaN,18,24,0.4,21,72,70,8
20200326,20,斗门,30,优,NaN,17,30,0.4,8,63,64,1
20200327,10,吉大,22,优,NaN,14,22,0.3,14,47,43,3
20200327,10,前山,21,优,NaN,11,21,0.5,33,33,39,4
20200327,10,唐家,21,优,NaN,13,18,0.4,42,43,43,7
20200327,10,斗门,29,优,NaN,19,29,0.4,27,34,38,2
20200327,11,吉大,22,优,NaN,15,22,0.3,12,52,43,2
20200327,11,前山,21,优,NaN,13,21,0.5,28,41,40,4
20200327,11,唐家,28,优,NaN,19,22,0.4,42,48,44,5
20200327,11,斗门,26,优,NaN,15,26,0.4,26,37,38,2
20200327,12,吉大,23,优,NaN,16,22,0.3,8,63,45,2
20200327,12,前山,21,优,NaN,14,21,0.5,26,34,38,5
20200327,12,唐家,19,优,NaN,13,18,0.4,30,53,44,4
20200327,12,斗门,19,优,NaN,9,17,0.4,8,58,40,1
20200327,13,吉大,32,优,NaN,22,28,0.3,29,45,44,4
20200327,13,前山,23,优,NaN,16,22,0.5,27,50,39,6
20200327,13,唐家,20,优,NaN,12,17,0.4,20,64,46,4
20200327,13,斗门,19,优,NaN,9,16,0.4,5,60,41,1
20200327,14,吉大,35,优,NaN,24,32,0.3,22,48,46,3
20200327,14,前山,24,优,NaN,16,24,0.5,28,40,39,6
20200327,14,唐家,22,优,NaN,15,20,0.4,19,60,49,3
20200327,14,斗门,20,优,NaN,10,17,0.4,6,64,44,1
20200327,15,吉大,28,优,NaN,19,28,0.3,21,53,48,3
20200327,15,前山,20,优,NaN,14,20,0.5,21,58,41,3
20200327,15,唐家,25,优,NaN,17,20,0.4,16,68,51,5
20200327,15,斗门,20,优,NaN,12,20,0.4,10,64,48,1
20200327,17,吉大,24,优,NaN,16,24,0.3,12,64,54,2
20200327,17,前山,17,优,NaN,10,17,0.5,13,49,44,4
20200327,17,唐家,25,优,NaN,16,25,0.4,20,66,59,5
20200327,17,斗门,21,优,NaN,12,21,0.4,13,54,54,1
20200330,11,吉大,16,优,NaN,4,12,0.6,31,19,29,3
20200330,11,前山,40,优,NaN,13,40,0.9,40,28,33,5
20200330,11,唐家,27,优,NaN,10,27,0.8,36,39,44,5
20200330,11,斗门,15,优,NaN,2,13,0.8,30,12,18,1
20200330,12,吉大,17,优,NaN,6,12,0.6,34,13,22,3
20200330,12,前山,19,优,NaN,9,19,0.9,38,30,30,1
20200330,12,唐家,22,优,NaN,8,22,0.8,38,46,42,8
20200330,12,斗门,17,优,NaN,3,16,0.8,34,11,11,3
20200330,13,吉大,15,优,NaN,6,12,0.6,30,18,18,1
20200330,13,前山,23,优,NaN,10,23,0.9,35,19,28,3
20200330,13,唐家,19,优,NaN,7,15,0.8,38,26,35,5
20200330,13,斗门,22,优,NaN,5,22,0.9,34,14,12,3
20200330,14,吉大,17,优,NaN,7,13,0.6,33,16,15,3
20200330,14,前山,19,优,NaN,10,18,0.9,38,28,26,4
20200330,14,唐家,21,优,NaN,11,19,0.8,41,23,35,5
20200330,14,斗门,31,优,NaN,8,31,0.9,37,15,12,3
20200330,15,吉大,19,优,NaN,10,19,0.6,38,16,16,3
20200330,15,前山,20,优,NaN,11,20,0.9,40,25,26,2
20200330,15,唐家,27,优,NaN,13,27,0.8,42,25,35,7
20200330,15,斗门,47,优,NaN,8,47,0.9,38,17,13,1
20200330,16,吉大,28,优,NaN,14,28,0.6,40,13,15,3
20200330,16,前山,27,优,NaN,13,27,0.9,45,22,25,4
20200330,16,唐家,34,优,NaN,15,34,0.7,43,31,34,6
