Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,监测站,27,优,NaN,5,25,0.1,12,84,83,2
20200326,18,博物馆,36,优,NaN,20,36,0.1,13,83,83,4
20200326,20,监测站,30,优,NaN,10,30,0.2,38,47,78,2
20200326,20,博物馆,33,优,NaN,23,28,0.2,18,73,82,5
20200326,21,监测站,37,优,NaN,13,37,0.2,37,36,72,2
20200326,21,博物馆,38,优,NaN,26,32,0.3,15,71,81,5
20200327,10,监测站,59,良,颗粒物(PM10),23,68,0.7,40,23,7,15
20200327,10,博物馆,60,良,颗粒物(PM10),20,70,0.9,45,19,8,16
20200327,11,监测站,56,良,颗粒物(PM10),23,61,0.6,36,44,12,12
20200327,11,博物馆,64,良,颗粒物(PM10),26,77,0.8,45,34,12,14
20200327,12,监测站,56,良,颗粒物(PM10),23,61,0.5,32,56,19,12
20200327,12,博物馆,55,良,颗粒物(PM10),18,60,0.5,33,54,18,16
20200327,13,监测站,53,良,颗粒物(PM10),22,56,0.4,22,73,27,9
20200327,13,博物馆,53,良,颗粒物(PM10),16,55,0.5,NaN,70,26,10
20200327,14,监测站,43,优,NaN,15,43,0.3,16,82,37,5
20200327,14,博物馆,45,优,NaN,10,45,0.4,17,84,36,8
20200327,15,监测站,39,优,NaN,14,39,0.3,15,86,47,5
20200327,15,博物馆,36,优,NaN,8,36,0.4,16,88,46,7
20200327,17,监测站,33,优,NaN,10,33,0.2,16,89,67,6
20200327,17,博物馆,72,良,颗粒物(PM10),6,94,0.1,20,87,65,5
20200330,10,监测站,56,良,颗粒物(PM10),34,61,0.5,24,45,28,6
20200330,10,博物馆,63,良,细颗粒物(PM2.5),45,65,0.8,34,38,30,8
20200330,11,监测站,53,良,颗粒物(PM10),30,56,0.7,27,46,31,7
20200330,11,博物馆,60,良,颗粒物(PM10),42,69,0.5,24,53,31,8
20200330,13,监测站,64,良,颗粒物(PM10),35,78,NaN,22,64,41,8
20200330,13,博物馆,65,良,颗粒物(PM10),30,79,0.3,26,66,42,10
20200330,14,监测站,82,良,颗粒物(PM10),35,114,0.4,22,66,47,NaN
20200330,14,博物馆,56,良,颗粒物(PM10),30,61,0.3,24,73,48,10
20200330,14,监测站,82,良,颗粒物(PM10),35,114,0.4,22,66,47,NaN
20200330,14,博物馆,56,良,颗粒物(PM10),30,61,0.3,24,73,48,10
20200330,16,监测站,55,良,颗粒物(PM10),31,59,0.4,24,75,56,9
20200330,16,博物馆,57,良,颗粒物(PM10),30,64,0.3,30,73,60,8
20200330,16,监测站,55,良,颗粒物(PM10),31,59,0.4,24,75,56,9
20200330,16,博物馆,57,良,颗粒物(PM10),30,64,0.3,30,73,60,8
20200330,17,监测站,55,良,颗粒物(PM10),30,59,0.4,21,48,57,6
20200330,17,博物馆,57,良,颗粒物(PM10),30,64,0.3,29,76,64,8
20200330,18,监测站,62,良,颗粒物(PM10),35,74,0.4,35,58,59,5
20200330,18,博物馆,61,良,颗粒物(PM10),34,71,0.4,43,63,68,9
20200330,19,监测站,57,良,颗粒物(PM10),35,63,0.4,36,58,61,5
20200330,19,博物馆,59,良,颗粒物(PM10),35,68,0.4,56,46,67,10
20200330,21,监测站,62,良,颗粒物(PM10),37,74,0.5,57,21,49,6
20200330,21,博物馆,75,良,颗粒物(PM10),41,100,0.8,62,32,57,11
20200330,22,监测站,71,良,颗粒物(PM10),40,91,0.6,67,6,40,9
20200330,22,博物馆,72,良,颗粒物(PM10),48,94,1.2,75,11,49,16
20200330,22,监测站,71,良,颗粒物(PM10),40,91,0.6,67,6,40,9
20200330,22,博物馆,72,良,颗粒物(PM10),48,94,1.2,75,11,49,16
20200330,23,监测站,83,良,颗粒物(PM10),41,116,0.5,70,5,36,7
20200330,23,博物馆,73,良,细颗粒物(PM2.5),53,92,0.7,77,7,41,11
20200331,00,监测站,60,良,颗粒物(PM10),38,70,0.5,66,7,27,10
20200331,00,博物馆,66,良,颗粒物(PM10),46,81,1.1,71,7,33,12
20200331,01,监测站,65,良,颗粒物(PM10),38,80,0.5,63,7,7,6
