Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,17,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,17,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,02,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,02,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,02,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,02,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,蓬莱博物馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,蓬莱环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
