Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,沧县城建局,25,优,NaN,15,25,0.4,21,47,67,9
20200326,18,电视转播站,20,优,NaN,14,20,0.4,21,56,69,NaN
20200326,18,市环保局,27,优,NaN,16,27,0.5,22,52,64,5
20200326,20,沧县城建局,29,优,NaN,18,29,0.3,22,44,60,9
20200326,20,电视转播站,39,优,NaN,19,39,0.4,NaN,49,60,9
20200326,20,市环保局,32,优,NaN,17,32,0.5,27,40,56,5
20200326,21,沧县城建局,25,优,NaN,12,25,0.2,17,49,58,9
20200326,21,电视转播站,38,优,NaN,12,38,0.4,24,46,56,9
20200326,21,市环保局,30,优,NaN,19,30,0.5,24,44,54,5
20200327,10,沧县城建局,26,优,NaN,9,26,0.2,2,76,53,7
20200327,10,电视转播站,33,优,NaN,7,33,0.5,10,77,47,6
20200327,10,市环保局,25,优,NaN,7,21,0.4,8,77,46,4
20200327,11,沧县城建局,25,优,NaN,7,17,0.2,2,79,56,7
20200327,11,电视转播站,26,优,NaN,6,26,0.5,9,79,51,6
20200327,11,市环保局,25,优,NaN,7,16,0.4,8,79,50,4
20200327,12,沧县城建局,26,优,NaN,5,14,0.1,2,83,60,8
20200327,12,电视转播站,26,优,NaN,7,25,0.5,9,83,57,6
20200327,12,市环保局,27,优,NaN,7,14,0.4,7,84,55,5
20200327,13,沧县城建局,27,优,NaN,9,16,0.2,2,85,65,8
20200327,13,电视转播站,27,优,NaN,5,21,0.5,9,84,63,6
20200327,13,市环保局,27,优,NaN,7,9,0.4,7,85,62,5
20200327,13,沧县城建局,27,优,NaN,9,16,0.2,2,85,65,8
20200327,13,电视转播站,27,优,NaN,5,21,0.5,9,84,63,6
20200327,13,市环保局,27,优,NaN,7,9,0.4,7,85,62,5
20200327,14,沧县城建局,28,优,NaN,7,11,0.1,2,87,72,8
20200327,14,电视转播站,28,优,NaN,6,21,0.5,9,87,69,6
20200327,14,市环保局,28,优,NaN,6,12,0.4,6,88,69,5
20200327,15,沧县城建局,29,优,NaN,7,9,0.2,2,92,77,8
20200327,15,电视转播站,29,优,NaN,5,18,0.5,8,91,76,7
20200327,15,市环保局,30,优,NaN,6,13,0.4,4,93,77,4
20200327,15,沧县城建局,29,优,NaN,7,9,0.2,2,92,77,8
20200327,15,电视转播站,29,优,NaN,5,18,0.5,8,91,76,7
20200327,15,市环保局,30,优,NaN,6,13,0.4,4,93,77,4
20200327,16,沧县城建局,29,优,NaN,6,13,0.2,2,92,82,7
20200327,16,电视转播站,29,优,NaN,4,14,0.5,8,92,82,6
20200327,16,市环保局,30,优,NaN,6,10,0.4,6,93,83,4
20200327,17,沧县城建局,30,优,NaN,10,19,0.2,3,93,86,8
20200327,17,电视转播站,29,优,NaN,6,21,0.5,9,91,86,7
20200327,17,市环保局,30,优,NaN,9,26,0.4,5,93,86,5
20200327,17,沧县城建局,30,优,NaN,10,19,0.2,3,93,86,8
20200327,17,电视转播站,29,优,NaN,6,21,0.5,9,91,86,7
20200327,17,市环保局,30,优,NaN,9,26,0.4,5,93,86,5
20200330,07,沧县城建局,73,良,颗粒物(PM10),52,96,0.7,33,41,65,11
20200330,07,电视转播站,73,良,细颗粒物(PM2.5),53,78,0.6,25,43,69,7
20200330,07,市环保局,72,良,细颗粒物(PM2.5),52,80,0.7,28,40,68,5
20200330,08,沧县城建局,74,良,细颗粒物(PM2.5),54,80,0.8,35,41,62,13
20200330,08,电视转播站,69,良,细颗粒物(PM2.5),50,69,0.6,24,49,67,9
20200330,08,市环保局,71,良,颗粒物(PM10),51,92,0.7,32,36,64,7
20200330,09,沧县城建局,72,良,细颗粒物(PM2.5),52,75,0.7,24,57,60,15
20200330,09,电视转播站,68,良,颗粒物(PM10),45,86,0.6,22,64,65,10
20200330,09,市环保局,62,良,细颗粒物(PM2.5),44,69,0.7,22,58,61,10
20200330,09,沧县城建局,72,良,细颗粒物(PM2.5),52,75,0.7,24,57,60,15
20200330,09,电视转播站,68,良,颗粒物(PM10),45,86,0.6,22,64,65,10
20200330,09,市环保局,62,良,细颗粒物(PM2.5),44,69,0.7,22,58,61,10
20200330,09,沧县城建局,72,良,细颗粒物(PM2.5),52,75,0.7,24,57,60,15
20200330,09,电视转播站,68,良,颗粒物(PM10),45,86,0.6,22,64,65,10
20200330,09,市环保局,62,良,细颗粒物(PM2.5),44,69,0.7,22,58,61,10
20200330,10,沧县城建局,68,良,细颗粒物(PM2.5),49,81,0.7,17,76,60,14
20200330,10,电视转播站,63,良,细颗粒物(PM2.5),45,69,0.6,18,78,66,10
20200330,10,市环保局,65,良,细颗粒物(PM2.5),47,65,0.7,19,76,61,10
20200330,10,沧县城建局,68,良,细颗粒物(PM2.5),49,81,0.7,17,76,60,14
20200330,10,电视转播站,63,良,细颗粒物(PM2.5),45,69,0.6,18,78,66,10
20200330,10,市环保局,65,良,细颗粒物(PM2.5),47,65,0.7,19,76,61,10
20200330,11,沧县城建局,62,良,细颗粒物(PM2.5),44,63,0.7,14,86,62,13
20200330,11,电视转播站,66,良,颗粒物(PM10),43,81,0.5,17,86,68,9
20200330,11,市环保局,65,良,细颗粒物(PM2.5),47,59,0.6,16,83,62,8
20200330,12,沧县城建局,58,良,细颗粒物(PM2.5),41,64,0.7,14,97,66,13
20200330,12,电视转播站,60,良,颗粒物(PM10),42,69,0.5,16,94,70,8
