Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,盐城电厂,21,优,NaN,12,21,0.5,14,57,53,3
20200326,19,市监测站,18,优,NaN,8,8,0.3,13,55,48,3
20200326,19,文峰中学,50,优,NaN,35,50,0.8,15,71,71,18
20200326,19,开发区管委会,38,优,NaN,2,38,0.4,9,69,52,6
20200326,19,宝龙广场,19,优,NaN,12,13,0.4,17,59,51,1
20200326,20,盐城电厂,32,优,NaN,22,27,0.4,16,62,53,3
20200326,20,市监测站,28,优,NaN,19,23,0.3,13,63,49,4
20200326,20,文峰中学,50,优,NaN,35,50,0.8,15,71,71,18
20200326,20,开发区管委会,23,优,NaN,7,17,0.3,8,73,53,5
20200326,20,宝龙广场,21,优,NaN,8,10,0.4,16,67,52,1
20200327,10,盐城电厂,56,良,颗粒物(PM10),7,61,0.3,11,72,66,3
20200327,10,市监测站,43,优,NaN,5,43,0.3,6,72,65,5
20200327,10,文峰中学,50,优,NaN,35,50,0.8,15,71,71,18
20200327,10,开发区管委会,34,优,NaN,6,34,0.2,5,74,69,5
20200327,10,宝龙广场,41,优,NaN,9,41,0.4,10,76,68,1
20200327,11,盐城电厂,56,良,颗粒物(PM10),7,62,0.3,10,77,69,3
20200327,11,市监测站,48,优,NaN,6,48,0.3,6,75,67,5
20200327,11,文峰中学,50,优,NaN,35,50,0.8,15,71,71,18
20200327,11,开发区管委会,38,优,NaN,7,38,0.2,5,78,71,5
20200327,11,宝龙广场,47,优,NaN,10,47,0.4,8,74,69,4
20200327,12,盐城电厂,59,良,颗粒物(PM10),8,67,0.3,10,79,70,4
20200327,12,市监测站,55,良,颗粒物(PM10),7,60,0.3,6,79,69,6
20200327,12,文峰中学,50,优,NaN,35,50,0.8,15,71,71,18
20200327,12,开发区管委会,44,优,NaN,7,44,0.3,5,81,73,5
20200327,12,宝龙广场,38,优,NaN,8,38,0.4,7,79,71,5
20200327,13,盐城电厂,66,良,颗粒物(PM10),8,82,0.3,9,85,72,4
20200327,13,市监测站,61,良,颗粒物(PM10),7,71,0.3,6,85,72,5
20200327,13,文峰中学,50,优,NaN,35,50,0.8,15,71,71,18
