Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,蟆颐观,56,良,颗粒物(PM10),33,61,0.6,25,122,106,10
20200326,18,气象局,66,良,颗粒物(PM10),33,82,0.7,34,94,76,10
20200326,18,旭光小区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,市委党校,75,良,颗粒物(PM10),40,100,0.8,19,100,82,10
20200326,18,区人社局,73,良,细颗粒物(PM2.5),53,53,0.8,38,109,90,12
20200326,20,蟆颐观,171,中度污染,颗粒物(PM10),116,292,0.4,24,79,115,7
20200326,20,气象局,159,中度污染,颗粒物(PM10),48,267,0.6,51,37,81,8
20200326,20,旭光小区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市委党校,233,重度污染,颗粒物(PM10),98,373,0.6,10,68,91,7
20200326,20,区人社局,138,轻度污染,颗粒物(PM10),57,226,0.6,51,46,97,10
20200326,21,蟆颐观,182,中度污染,颗粒物(PM10),103,313,0.3,10,84,112,7
20200326,21,气象局,194,中度污染,颗粒物(PM10),84,337,0.5,22,62,82,7
20200326,21,旭光小区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,市委党校,197,中度污染,颗粒物(PM10),100,344,0.6,6,63,91,7
20200326,21,区人社局,182,中度污染,颗粒物(PM10),83,313,0.5,24,68,98,8
20200327,10,蟆颐观,33,优,NaN,23,23,0.3,8,41,55,6
20200327,10,气象局,52,良,颗粒物(PM10),24,54,0.5,37,30,32,11
20200327,10,旭光小区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,市委党校,34,优,NaN,22,34,0.6,36,33,45,11
20200327,10,区人社局,38,优,NaN,18,38,0.6,31,45,51,18
20200327,11,蟆颐观,39,优,NaN,27,NaN,0.4,13,44,53,7
20200327,11,气象局,53,良,颗粒物(PM10),25,56,0.5,37,31,30,11
20200327,11,旭光小区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,市委党校,46,优,NaN,32,38,0.6,21,46,44,9
20200327,11,区人社局,44,优,NaN,24,44,0.6,42,35,48,13
20200327,12,蟆颐观,35,优,NaN,24,NaN,0.3,14,58,54,7
20200327,12,气象局,45,优,NaN,19,45,0.5,22,54,33,8
