Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,沙万,51,良,颗粒物(PM10),21,52,0.6,29,48,46,6
20200326,18,防城镇政府,38,优,NaN,26,38,NaN,NaN,56,52,6
20200326,18,大海花园,56,良,颗粒物(PM10),22,61,0.4,28,43,43,7
20200326,20,沙万,51,良,颗粒物(PM10),24,51,0.6,32,42,49,7
20200326,20,防城镇政府,52,良,颗粒物(PM10),27,53,0.6,27,44,53,8
20200326,20,大海花园,55,良,颗粒物(PM10),20,59,0.4,27,41,45,7
20200326,21,沙万,73,良,细颗粒物(PM2.5),53,64,0.7,48,25,46,11
20200326,21,防城镇政府,48,优,NaN,27,48,0.6,28,40,53,8
20200326,21,大海花园,58,良,颗粒物(PM10),21,66,0.4,38,25,44,7
20200327,10,沙万,55,良,颗粒物(PM10),12,60,0.6,23,19,14,9
20200327,10,防城镇政府,57,良,颗粒物(PM10),22,63,0.7,20,20,9,10
20200327,10,大海花园,57,良,颗粒物(PM10),17,64,0.4,17,20,18,10
20200327,11,沙万,46,优,NaN,11,46,0.5,20,26,13,8
20200327,11,防城镇政府,30,优,NaN,12,30,0.5,8,38,10,7
20200327,11,大海花园,39,优,NaN,16,39,0.3,12,30,17,8
20200327,12,沙万,46,优,NaN,13,46,0.6,25,25,14,9
20200327,12,防城镇政府,30,优,NaN,17,30,0.5,12,40,13,7
20200327,12,大海花园,46,优,NaN,16,46,0.3,15,29,16,8
20200327,13,沙万,46,优,NaN,13,46,0.5,14,39,18,8
20200327,13,防城镇政府,39,优,NaN,15,39,0.5,10,44,19,7
20200327,13,大海花园,30,优,NaN,15,30,0.3,10,39,18,7
20200327,13,沙万,46,优,NaN,13,46,0.5,14,39,18,8
20200327,13,防城镇政府,39,优,NaN,15,39,0.5,10,44,19,7
20200327,13,大海花园,30,优,NaN,15,30,0.3,10,39,18,7
20200327,14,沙万,41,优,NaN,13,41,0.5,10,45,22,8
20200327,14,防城镇政府,31,优,NaN,18,31,0.5,7,50,25,6
20200327,14,大海花园,32,优,NaN,15,32,0.3,5,48,22,7
20200327,15,沙万,43,优,NaN,14,43,0.5,17,43,27,8
20200327,15,防城镇政府,36,优,NaN,15,36,0.5,8,50,31,6
20200327,15,大海花园,40,优,NaN,16,40,0.3,8,48,28,7
20200327,15,沙万,43,优,NaN,14,43,0.5,17,43,27,8
20200327,15,防城镇政府,36,优,NaN,15,36,0.5,8,50,31,6
20200327,15,大海花园,40,优,NaN,16,40,0.3,8,48,28,7
