Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,海虞子站,60,良,颗粒物(PM10),42,70,0.9,NaN,28,19,11
20200326,18,兴福子站,65,良,颗粒物(PM10),41,79,1.3,NaN,20,18,12
20200326,18,菱塘子站,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,63,0.9,88,NaN,NaN,9
20200326,20,海虞子站,69,良,细颗粒物(PM2.5),50,77,1.1,NaN,8,19,10
20200326,20,兴福子站,59,良,颗粒物(PM10),40,67,1.2,NaN,9,17,11
20200326,20,菱塘子站,59,良,颗粒物(PM10),39,68,0.8,75,NaN,NaN,10
20200326,21,海虞子站,84,良,细颗粒物(PM2.5),62,87,1.3,NaN,7,18,10
20200326,21,兴福子站,61,良,颗粒物(PM10),40,72,1.2,43,8,16,11
20200326,21,菱塘子站,62,良,细颗粒物(PM2.5),44,65,0.9,81,NaN,NaN,11
20200327,10,海虞子站,24,优,NaN,13,22,0.3,NaN,75,71,9
20200327,10,兴福子站,24,优,NaN,11,23,0.7,22,74,68,7
20200327,10,菱塘子站,33,优,NaN,23,16,0.4,19,NaN,NaN,12
20200327,11,海虞子站,27,优,NaN,9,21,0.2,NaN,85,70,9
20200327,11,兴福子站,25,优,NaN,11,23,0.7,NaN,78,68,NaN
20200327,11,菱塘子站,33,优,NaN,23,17,0.4,19,NaN,NaN,9
20200327,12,海虞子站,27,优,NaN,10,22,0.2,NaN,86,72,8
20200327,12,兴福子站,26,优,NaN,12,26,0.5,15,82,71,7
20200327,12,菱塘子站,33,优,NaN,23,19,0.3,15,NaN,NaN,10
20200327,13,海虞子站,30,优,NaN,10,23,0.2,NaN,96,76,9
20200327,13,兴福子站,29,优,NaN,11,25,0.5,NaN,91,75,7
20200327,13,菱塘子站,30,优,NaN,21,20,0.3,14,NaN,NaN,12
