Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,交通局　,29,优,NaN,15,29,0.3,8,72,72,7
20200326,18,党校,32,优,NaN,12,32,0.3,10,69,77,17
20200326,18,地震局　,28,优,NaN,8,28,0.2,9,71,74,7
20200326,20,交通局　,32,优,NaN,12,32,0.3,8,67,71,8
20200326,20,党校,35,优,NaN,21,35,0.3,13,70,74,14
20200326,20,地震局　,35,优,NaN,11,35,0.2,9,69,72,15
20200326,21,交通局　,30,优,NaN,10,30,0.3,6,69,70,7
20200326,21,党校,34,优,NaN,20,34,0.2,11,70,73,12
20200326,21,地震局　,25,优,NaN,7,25,0.2,5,71,72,3
20200327,10,交通局　,24,优,NaN,8,24,0.3,6,62,63,7
20200327,10,党校,22,优,NaN,12,NaN,0.3,13,69,68,3
20200327,10,地震局　,30,优,NaN,4,30,0.2,4,67,64,3
20200327,11,交通局　,24,优,NaN,6,24,0.3,7,65,63,8
20200327,11,党校,23,优,NaN,12,NaN,0.3,10,71,68,4
20200327,11,地震局　,25,优,NaN,5,25,0.2,4,70,64,4
20200327,12,交通局　,25,优,NaN,6,25,0.3,6,71,64,7
20200327,12,党校,25,优,NaN,12,NaN,0.3,8,78,70,4
20200327,12,地震局　,24,优,NaN,2,11,0.2,4,76,66,5
20200327,13,交通局　,27,优,NaN,7,27,0.3,5,74,65,7
20200327,13,党校,26,优,NaN,11,NaN,0.3,7,82,71,3
20200327,13,地震局　,25,优,NaN,3,6,0.2,5,78,67,5
20200327,14,交通局　,24,优,NaN,12,19,0.3,6,75,67,7
20200327,14,党校,26,优,NaN,7,13,0.3,6,82,73,3
20200327,14,地震局　,25,优,NaN,NaN,10,0.2,4,80,69,3
20200327,14,交通局　,24,优,NaN,12,19,0.3,6,75,67,7
20200327,14,党校,26,优,NaN,7,13,0.3,6,82,73,3
20200327,14,地震局　,25,优,NaN,NaN,10,0.2,4,80,69,3
20200327,15,交通局　,26,优,NaN,12,26,0.3,6,76,69,7
20200327,15,党校,26,优,NaN,8,18,0.3,8,83,75,3
20200327,15,地震局　,26,优,NaN,5,7,0.2,5,81,72,6
20200327,15,交通局　,26,优,NaN,12,26,0.3,6,76,69,7
20200327,15,党校,26,优,NaN,8,18,0.3,8,83,75,3
20200327,15,地震局　,26,优,NaN,5,7,0.2,5,81,72,6
20200327,16,交通局　,25,优,NaN,9,24,0.3,7,80,71,7
20200327,16,党校,28,优,NaN,10,20,0.3,8,87,77,3
20200327,16,地震局　,26,优,NaN,2,9,0.2,5,83,74,4
20200327,17,交通局　,26,优,NaN,12,26,0.3,8,76,72,7
20200327,17,党校,27,优,NaN,11,27,0.3,7,84,80,4
20200327,17,地震局　,26,优,NaN,NaN,15,0.2,5,82,77,6
20200330,08,交通局　,40,优,NaN,16,40,0.6,17,44,58,14
20200330,08,党校,36,优,NaN,23,36,0.5,14,41,57,14
20200330,08,地震局　,69,良,细颗粒物(PM2.5),50,NaN,0.4,13,42,59,20
20200330,09,交通局　,40,优,NaN,17,40,0.5,19,48,56,25
20200330,09,党校,40,优,NaN,17,40,0.4,16,58,54,7
20200330,09,地震局　,51,良,颗粒物(PM10),35,51,0.3,8,63,58,15
20200330,10,交通局　,34,优,NaN,16,34,0.4,17,63,55,48
20200330,10,党校,36,优,NaN,13,36,0.4,14,73,54,5
20200330,10,地震局　,36,优,NaN,20,36,0.2,7,76,58,13
20200330,10,交通局　,34,优,NaN,16,34,0.4,17,63,55,48
20200330,10,党校,36,优,NaN,13,36,0.4,14,73,54,5
20200330,10,地震局　,36,优,NaN,20,36,0.2,7,76,58,13
20200330,10,交通局　,34,优,NaN,16,34,0.4,17,63,55,48
20200330,10,党校,36,优,NaN,13,36,0.4,14,73,54,5
20200330,10,地震局　,36,优,NaN,20,36,0.2,7,76,58,13
20200330,11,交通局　,33,优,NaN,17,33,0.4,14,74,56,30
20200330,11,党校,26,优,NaN,15,26,0.4,14,75,55,30
20200330,11,地震局　,37,优,NaN,20,37,0.2,8,79,60,16
20200330,12,交通局　,33,优,NaN,15,33,0.3,9,92,60,8
20200330,12,党校,32,优,NaN,13,23,0.4,17,100,60,5
20200330,12,地震局　,41,优,NaN,15,41,0.2,6,102,65,12
20200330,13,交通局　,31,优,NaN,15,31,0.3,7,93,64,8
20200330,13,党校,33,优,NaN,15,23,0.3,11,104,66,4
20200330,13,地震局　,38,优,NaN,11,38,0.2,6,102,70,12
20200330,14,交通局　,32,优,NaN,14,32,0.3,8,94,69,8
20200330,14,党校,31,优,NaN,12,29,0.3,9,99,74,13
20200330,14,地震局　,38,优,NaN,8,38,0.2,6,101,76,11
20200330,15,交通局　,30,优,NaN,10,30,0.3,8,93,75,7
20200330,15,党校,32,优,NaN,13,16,0.3,10,101,81,4
20200330,15,地震局　,32,优,NaN,10,25,0.2,6,101,83,12
20200330,16,交通局　,33,优,NaN,11,33,0.3,7,94,81,8
20200330,16,党校,32,优,NaN,15,29,0.3,10,101,89,4
20200330,16,地震局　,32,优,NaN,12,22,0.2,7,101,91,12
20200330,17,交通局　,29,优,NaN,13,27,0.3,9,92,87,7
20200330,17,党校,30,优,NaN,13,25,0.3,9,96,94,4
