Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,宏伟区,17,优,NaN,10,15,0.6,23,54,53,9
20200326,18,新华园,26,优,NaN,18,25,0.7,20,54,57,14
20200326,18,滨河路,24,优,NaN,15,24,0.6,17,56,54,5
20200326,18,铁西工业园,29,优,NaN,14,29,0.6,19,52,53,11
20200326,20,宏伟区,18,优,NaN,10,12,0.6,16,57,55,10
20200326,20,新华园,23,优,NaN,16,20,0.6,20,54,56,14
20200326,20,滨河路,30,优,NaN,21,21,0.6,28,34,51,6
20200326,20,铁西工业园,31,优,NaN,17,31,0.7,16,45,52,9
20200326,21,宏伟区,20,优,NaN,12,20,0.7,22,50,54,10
20200326,21,新华园,35,优,NaN,24,33,0.7,19,50,55,37
20200326,21,滨河路,57,良,细颗粒物(PM2.5),40,NaN,0.8,36,18,47,13
20200326,21,铁西工业园,35,优,NaN,23,35,0.7,16,41,50,14
20200327,10,宏伟区,64,良,颗粒物(PM10),16,78,0.6,12,67,26,30
20200327,10,新华园,64,良,颗粒物(PM10),22,77,0.7,19,60,24,22
20200327,10,滨河路,70,良,颗粒物(PM10),35,89,0.7,20,52,27,29
20200327,10,铁西工业园,66,良,颗粒物(PM10),30,81,0.9,29,38,12,18
20200327,11,宏伟区,62,良,颗粒物(PM10),15,74,0.6,14,67,32,14
20200327,11,新华园,60,良,颗粒物(PM10),16,69,0.7,14,70,30,20
20200327,11,滨河路,59,良,颗粒物(PM10),18,68,0.6,16,62,24,13
20200327,11,铁西工业园,51,良,颗粒物(PM10),11,51,0.7,14,61,18,10
20200327,12,宏伟区,55,良,颗粒物(PM10),13,60,0.6,10,74,41,13
20200327,12,新华园,54,良,颗粒物(PM10),11,58,0.6,8,79,40,12
20200327,12,滨河路,47,优,NaN,13,47,0.5,14,68,32,10
20200327,12,铁西工业园,38,优,NaN,6,38,0.6,9,69,26,6
20200327,13,宏伟区,49,优,NaN,11,49,0.5,7,78,50,11
20200327,13,新华园,34,优,NaN,9,34,0.6,6,83,49,12
20200327,13,滨河路,36,优,NaN,6,36,0.4,6,79,42,7
20200327,13,铁西工业园,32,优,NaN,4,32,0.5,9,73,35,5
20200327,14,宏伟区,34,优,NaN,9,34,0.5,5,83,59,8
20200327,14,新华园,32,优,NaN,7,32,0.5,5,87,60,10
20200327,14,滨河路,26,优,NaN,4,24,0.4,4,82,52,5
20200327,14,铁西工业园,25,优,NaN,3,25,0.5,7,77,44,4
20200327,14,宏伟区,34,优,NaN,9,34,0.5,5,83,59,8
20200327,14,新华园,32,优,NaN,7,32,0.5,5,87,60,10
20200327,14,滨河路,26,优,NaN,4,24,0.4,4,82,52,5
20200327,14,铁西工业园,25,优,NaN,3,25,0.5,7,77,44,4
20200327,15,宏伟区,27,优,NaN,9,26,0.5,4,86,68,9
20200327,15,新华园,29,优,NaN,7,19,0.5,4,90,68,10
20200327,15,滨河路,27,优,NaN,4,17,0.4,4,84,61,5
20200327,15,铁西工业园,35,优,NaN,4,35,0.5,13,76,52,4
20200327,17,宏伟区,33,优,NaN,9,33,0.5,6,83,78,8
20200327,17,新华园,41,优,NaN,7,41,0.6,6,84,80,10
20200327,17,滨河路,36,优,NaN,5,36,0.4,5,81,74,5
20200327,17,铁西工业园,57,良,颗粒物(PM10),4,64,0.5,10,74,68,4
20200330,10,宏伟区,51,良,颗粒物(PM10),28,51,0.7,13,104,86,12
20200330,10,新华园,49,优,NaN,34,45,0.8,16,106,84,15
20200330,10,滨河路,46,优,NaN,32,45,0.7,16,101,78,10
20200330,10,铁西工业园,61,良,颗粒物(PM10),42,72,0.8,21,103,83,14
20200330,10,宏伟区,51,良,颗粒物(PM10),28,51,0.7,13,104,86,12
20200330,10,新华园,49,优,NaN,34,45,0.8,16,106,84,15
20200330,10,滨河路,46,优,NaN,32,45,0.7,16,101,78,10
20200330,10,铁西工业园,61,良,颗粒物(PM10),42,72,0.8,21,103,83,14
20200330,11,宏伟区,52,良,颗粒物(PM10),33,53,0.7,13,111,91,13
20200330,11,新华园,67,良,细颗粒物(PM2.5),48,60,0.8,16,122,90,17
20200330,11,滨河路,54,良,细颗粒物(PM2.5),38,45,0.7,14,115,84,11
20200330,11,铁西工业园,70,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",51,89,1.0,26,106,87,16
20200330,13,宏伟区,88,良,细颗粒物(PM2.5),65,80,0.8,18,129,103,16
20200330,13,新华园,88,良,细颗粒物(PM2.5),65,85,0.9,17,132,103,20
20200330,13,滨河路,87,良,细颗粒物(PM2.5),64,77,0.8,14,139,99,14
20200330,13,铁西工业园,97,良,细颗粒物(PM2.5),72,111,1.1,22,125,97,17
20200330,13,宏伟区,88,良,细颗粒物(PM2.5),65,80,0.8,18,129,103,16
20200330,13,新华园,88,良,细颗粒物(PM2.5),65,85,0.9,17,132,103,20
20200330,13,滨河路,87,良,细颗粒物(PM2.5),64,77,0.8,14,139,99,14
20200330,13,铁西工业园,97,良,细颗粒物(PM2.5),72,111,1.1,22,125,97,17
20200330,14,宏伟区,108,轻度污染,细颗粒物(PM2.5),81,100,0.9,18,138,109,17
20200330,14,新华园,115,轻度污染,细颗粒物(PM2.5),87,101,1.0,18,144,112,21
20200330,14,滨河路,114,轻度污染,细颗粒物(PM2.5),86,105,0.9,16,146,108,14
20200330,14,铁西工业园,127,轻度污染,细颗粒物(PM2.5),96,136,1.2,31,122,102,20
20200330,16,宏伟区,100,良,细颗粒物(PM2.5),75,125,0.9,22,138,122,18
20200330,16,新华园,107,轻度污染,细颗粒物(PM2.5),80,109,1.0,19,149,128,20
20200330,16,滨河路,115,轻度污染,细颗粒物(PM2.5),87,NaN,0.8,17,142,125,14
20200330,16,铁西工业园,110,轻度污染,细颗粒物(PM2.5),83,149,1.1,28,130,114,17
20200330,16,宏伟区,100,良,细颗粒物(PM2.5),75,125,0.9,22,138,122,18
20200330,16,新华园,107,轻度污染,细颗粒物(PM2.5),80,109,1.0,19,149,128,20
20200330,16,滨河路,115,轻度污染,细颗粒物(PM2.5),87,NaN,0.8,17,142,125,14
20200330,16,铁西工业园,110,轻度污染,细颗粒物(PM2.5),83,149,1.1,28,130,114,17
20200330,17,宏伟区,105,轻度污染,细颗粒物(PM2.5),79,110,1.0,29,126,125,20
20200330,17,新华园,123,轻度污染,细颗粒物(PM2.5),93,103,1.1,25,141,134,23
20200330,17,滨河路,129,轻度污染,细颗粒物(PM2.5),98,159,1.0,25,139,132,17
20200330,17,铁西工业园,113,轻度污染,细颗粒物(PM2.5),85,130,1.2,35,118,118,19
20200330,18,宏伟区,98,良,细颗粒物(PM2.5),73,114,1.3,42,111,126,27
20200330,18,新华园,120,轻度污染,细颗粒物(PM2.5),91,113,2.6,58,97,132,41
20200330,18,滨河路,130,轻度污染,细颗粒物(PM2.5),99,132,1.5,38,124,135,23
20200330,18,铁西工业园,103,轻度污染,细颗粒物(PM2.5),77,130,1.2,27,121,120,17
20200330,19,宏伟区,95,良,细颗粒物(PM2.5),71,118,1.3,38,106,126,27
20200330,19,新华园,114,轻度污染,细颗粒物(PM2.5),86,101,1.7,40,108,131,33
20200330,19,滨河路,124,轻度污染,细颗粒物(PM2.5),94,116,1.5,38,115,135,29
20200330,19,铁西工业园,115,轻度污染,细颗粒物(PM2.5),87,142,1.8,43,96,119,28
20200330,21,宏伟区,52,良,颗粒物(PM10),35,54,0.7,16,95,119,15
20200330,21,新华园,72,良,细颗粒物(PM2.5),52,80,0.8,16,96,123,20
20200330,21,滨河路,67,良,细颗粒物(PM2.5),48,61,0.7,14,92,126,12
20200330,21,铁西工业园,87,良,颗粒物(PM10),52,124,0.8,18,93,114,15
20200330,22,宏伟区,53,良,细颗粒物(PM2.5),37,48,0.7,15,98,114,15
20200330,22,新华园,74,良,细颗粒物(PM2.5),54,63,0.8,14,98,118,18
20200330,22,滨河路,72,良,细颗粒物(PM2.5),52,52,0.7,12,94,120,11
20200330,22,铁西工业园,65,良,细颗粒物(PM2.5),47,74,0.8,15,93,110,11
